artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
The Chainsmokers,Roses,0,https://www.last.fm/music/The+Chainsmokers/_/Roses,https://www.youtube.com/watch?v=G5Mv2iV0wkU,Relaxing,
Jack Johnson,Crying Shame,188,https://www.last.fm/music/Jack+Johnson/_/Crying+Shame,https://www.youtube.com/watch?v=Ac0qVTV_tgM,Relaxing,
The Beatles,Sun King,146,https://www.last.fm/music/The+Beatles/_/Sun+King,https://www.youtube.com/watch?v=6bNMxWGHlTI,Relaxing,
Jack Johnson,Constellations,260,https://www.last.fm/music/Jack+Johnson/_/Constellations,https://www.youtube.com/watch?v=c7WyUeMqJ8A,Relaxing,
Air,Ce Matin-là,218,https://www.last.fm/music/Air/_/Ce+Matin-l%C3%A0,https://www.youtube.com/watch?v=jIQziWqjnOc,Relaxing,
Snoop Dogg,Beautiful,90,https://www.last.fm/music/Snoop+Dogg/_/Beautiful,https://www.youtube.com/watch?v=_FE194VN6c4,Relaxing,
Deftones,Teenager,200,https://www.last.fm/music/Deftones/_/Teenager,https://www.youtube.com/watch?v=a3-JkuXTcdk,Relaxing,
John Mayer,Stop This Train,300,https://www.last.fm/music/John+Mayer/_/Stop+This+Train,https://www.youtube.com/watch?v=2UiX4dUUjWc,Relaxing,
Radiohead,Give Up the Ghost,290,https://www.last.fm/music/Radiohead/_/Give+Up+the+Ghost,https://www.youtube.com/watch?v=QGGb7o7EbFs,Relaxing,
Daughter,Medicine,267,https://www.last.fm/music/Daughter/_/Medicine,https://www.youtube.com/watch?v=_lhkfaqFmpM,Relaxing,
Ludovico Einaudi,Nuvole Bianche,358,https://www.last.fm/music/Ludovico+Einaudi/_/Nuvole+Bianche,https://www.youtube.com/watch?v=O-HsW142T5g,Relaxing,
Björk,Come to Me,0,https://www.last.fm/music/Bj%C3%B6rk/_/Come+to+Me,https://www.youtube.com/watch?v=PJ10NHdU11Y,Relaxing,
The Beatles,Julia,235,https://www.last.fm/music/The+Beatles/_/Julia,https://www.youtube.com/watch?v=TZip_br_v3w,Relaxing,
Enigma,Return to Innocence,184,https://www.last.fm/music/Enigma/_/Return+to+Innocence,https://www.youtube.com/watch?v=Rk_sAHh9s08,Relaxing,
Enya,May It Be,214,https://www.last.fm/music/Enya/_/May+It+Be,https://www.youtube.com/watch?v=nt3Ggo1CE3g,Relaxing,
Taylor Swift,It’s Nice to Have a Friend,0,https://www.last.fm/music/Taylor+Swift/_/It%E2%80%99s+Nice+to+Have+a+Friend,https://www.youtube.com/watch?v=eaP1VswBF28,Relaxing,
