artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
P!nk,Oh My God (feat. Peaches),226,https://www.last.fm/music/P%21nk/_/Oh+My+God+(feat.+Peaches),https://www.youtube.com/watch?v=anYdOEhKi04,Erotic,
Attila,I've Got Your Back,206,https://www.last.fm/music/Attila/_/I%27ve+Got+Your+Back,https://www.youtube.com/watch?v=lP_GxlGVyDc,Erotic,
Kirlian Camera,K-Pax,374,https://www.last.fm/music/Kirlian+Camera/_/K-Pax,https://www.youtube.com/watch?v=vS-0k9G-S-U,Erotic,
DJ Isaac,"face down, ass up",304,"https://www.last.fm/music/DJ+Isaac/_/face+down,+ass+up",,Erotic,
Ruby,Flippin' Tha Bird,300,https://www.last.fm/music/Ruby/_/Flippin%27+Tha+Bird,https://www.youtube.com/watch?v=cslMkw_KF0E,Erotic,
Water,Egypt,406,https://www.last.fm/music/Water/_/Egypt,https://www.youtube.com/watch?v=Cs9XMZ1lgkY,Erotic,
Björk,It's in Our Hands (Soft Pink Truth Mix),228,https://www.last.fm/music/Bj%C3%B6rk/_/It%27s+in+Our+Hands+(Soft+Pink+Truth+Mix),https://www.youtube.com/watch?v=viX7tcKXehY,Erotic,
ian pooley feat. marcos valle,Sentimento (Radio Edit),0,https://www.last.fm/music/ian+pooley+feat.+marcos+valle/_/Sentimento+(Radio+Edit),https://www.youtube.com/watch?v=IPJ2dETvQds,Erotic,
Sturm und Drang,Learning To Rock,228,https://www.last.fm/music/Sturm+und+Drang/_/Learning+To+Rock,https://www.youtube.com/watch?v=0LX3EhYff7c,Erotic,
Klinik,Black Leather,192,https://www.last.fm/music/Klinik/_/Black+Leather,https://www.youtube.com/watch?v=D2YgvPFx45k,Erotic,
Goloka,Overdrive,289,https://www.last.fm/music/Goloka/_/Overdrive,https://www.youtube.com/watch?v=rDzIspra_kk,Erotic,
Spiritual Front,The Secret Light of Lovers,349,https://www.last.fm/music/Spiritual+Front/_/The+Secret+Light+of+Lovers,https://www.youtube.com/watch?v=jyzGTNfrftc,Erotic,
Husky Rescue,Poison,230,https://www.last.fm/music/Husky+Rescue/_/Poison,https://www.youtube.com/watch?v=3Yvpj1EKFjk,Erotic,
Soft Cell,Where Did Our Love Go,191,https://www.last.fm/music/Soft+Cell/_/Where+Did+Our+Love+Go,https://www.youtube.com/watch?v=9ApJj9e_5ac,Erotic,
Mr. Meeble,raindrops,386,https://www.last.fm/music/Mr.+Meeble/_/raindrops,https://www.youtube.com/watch?v=jk8kM8GIgak,Erotic,
Alex Cortiz,Pink Beach,262,https://www.last.fm/music/Alex+Cortiz/_/Pink+Beach,https://www.youtube.com/watch?v=qE5g-b64uxs,Erotic,
Nickodemus,Endangered Species (Raeo Remix),0,https://www.last.fm/music/Nickodemus/_/Endangered+Species+(Raeo+Remix),https://www.youtube.com/watch?v=GPnfR98WOCE,Erotic,
Alannah Myles,Hurry Make Love,136,https://www.last.fm/music/Alannah+Myles/_/Hurry+Make+Love,https://www.youtube.com/watch?v=9PRshVvI2ZA,Erotic,
Supervielle,Pulso (1000 Mares),331,https://www.last.fm/music/Supervielle/_/Pulso+(1000+Mares),https://www.youtube.com/watch?v=_Pfc-JWjxs8,Erotic,
Sturm und Drang,The Raven,285,https://www.last.fm/music/Sturm+und+Drang/_/The+Raven,,Erotic,
Ari Koivunen,Hetki lyö -Beat The Clock-,0,https://www.last.fm/music/Ari+Koivunen/_/Hetki+ly%C3%B6+-Beat+The+Clock-,https://www.youtube.com/watch?v=T-BEgwaKPRg,Erotic,
Rosenstolz,Lied von den Vergessenen,249,https://www.last.fm/music/Rosenstolz/_/Lied+von+den+Vergessenen,https://www.youtube.com/watch?v=AGxvT8zsIps,Erotic,
Sturm und Drang,Fly Away,230,https://www.last.fm/music/Sturm+und+Drang/_/Fly+Away,https://www.youtube.com/watch?v=BcJEdAUIvpo,Erotic,
No Noise,Karma Shabda,274,https://www.last.fm/music/No+Noise/_/Karma+Shabda,https://www.youtube.com/watch?v=0W5yLs1F7rQ,Erotic,
Rosenstolz,Nur Einmal Noch,200,https://www.last.fm/music/Rosenstolz/_/Nur+Einmal+Noch,https://www.youtube.com/watch?v=LvO6P1mzrJE,Erotic,
Muzykoterapia,Entropia,367,https://www.last.fm/music/Muzykoterapia/_/Entropia,https://www.youtube.com/watch?v=W3-rGH5_ZwE,Erotic,
A Guy Called Gerald,Fever (Black Dog mix),0,https://www.last.fm/music/A+Guy+Called+Gerald/_/Fever+(Black+Dog+mix),https://www.youtube.com/watch?v=b1ikGDOdPA0,Erotic,
Inkubus Sukkubus,Preacher Man,265,https://www.last.fm/music/Inkubus+Sukkubus/_/Preacher+Man,https://www.youtube.com/watch?v=iexuQ5QNsow,Erotic,
Sa-Ra Creative Partners,Glorious,281,https://www.last.fm/music/Sa-Ra+Creative+Partners/_/Glorious,https://www.youtube.com/watch?v=AeHTEUmxNT0,Erotic,
Thievery Corporation,Dirty Little Secret,0,https://www.last.fm/music/Thievery+Corporation/_/Dirty+Little+Secret,https://www.youtube.com/watch?v=76WQAF0ESNE,Erotic,
Rosenstolz,Herz schlägt auch im Eis,271,https://www.last.fm/music/Rosenstolz/_/Herz+schl%C3%A4gt+auch+im+Eis,https://www.youtube.com/watch?v=fDDW2adkhIk,Erotic,
MC 900 Ft. Jesus,The City Sleeps,332,https://www.last.fm/music/MC+900+Ft.+Jesus/_/The+City+Sleeps,https://www.youtube.com/watch?v=3KB54p8_wh8,Erotic,
Felicia Michaels,Snatch-Patch,62,https://www.last.fm/music/Felicia+Michaels/_/Snatch-Patch,https://www.youtube.com/watch?v=zL3L_YYUJCY,Erotic,
Ganga,Skyscraper,0,https://www.last.fm/music/Ganga/_/Skyscraper,,Erotic,
Sabrina Malheiros,Capoeira Vai,305,https://www.last.fm/music/Sabrina+Malheiros/_/Capoeira+Vai,https://www.youtube.com/watch?v=8oayQQ0L7Gk,Erotic,
Desert Dwellers,Subterranean Sanctuary,499,https://www.last.fm/music/Desert+Dwellers/_/Subterranean+Sanctuary,https://www.youtube.com/watch?v=felISaHhxXI,Erotic,
Phreek Plus One,The Model,338,https://www.last.fm/music/Phreek+Plus+One/_/The+Model,,Erotic,
