artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Steve Lacy,Give You the World,0,https://www.last.fm/music/Steve+Lacy/_/Give+You+the+World,https://www.youtube.com/watch?v=dXjkN4-iTU4,Calm,
Bastille,Oblivion,196,https://www.last.fm/music/Bastille/_/Oblivion,https://www.youtube.com/watch?v=VgXOPeobPcI,Calm,
The Smashing Pumpkins,Thirty-Three,251,https://www.last.fm/music/The+Smashing+Pumpkins/_/Thirty-Three,https://www.youtube.com/watch?v=AYSbztCCTlA,Calm,
Daniel Caesar,Hold Me Down,0,https://www.last.fm/music/Daniel+Caesar/_/Hold+Me+Down,https://www.youtube.com/watch?v=AYzxqFvIA4g,Calm,
Milky Chance,Flashed Junk Mind,262,https://www.last.fm/music/Milky+Chance/_/Flashed+Junk+Mind,https://www.youtube.com/watch?v=r8BsuT0PWdI,Calm,
Jamie xx,Loud Places,0,https://www.last.fm/music/Jamie+xx/_/Loud+Places,https://www.youtube.com/watch?v=TP9luRtEqjc,Calm,
OneRepublic,Say (All I Need),230,https://www.last.fm/music/OneRepublic/_/Say+(All+I+Need),https://www.youtube.com/watch?v=GRSZpV6WIuU,Calm,
V,Sweet Night,0,https://www.last.fm/music/V/_/Sweet+Night,https://www.youtube.com/watch?v=N5ShoQimivM,Calm,
Fleet Foxes,Blue Spotted Tail,185,https://www.last.fm/music/Fleet+Foxes/_/Blue+Spotted+Tail,https://www.youtube.com/watch?v=cerKvgH7i6A,Calm,
Björk,Headphones,178,https://www.last.fm/music/Bj%C3%B6rk/_/Headphones,https://www.youtube.com/watch?v=ZMgFOVcCgXI,Calm,
Girl In Red,October Passed Me By,0,https://www.last.fm/music/Girl+In+Red/_/October+Passed+Me+By,https://www.youtube.com/watch?v=c8W4WRNz3gM,Calm,
Melanie Martinez,DEATH,0,https://www.last.fm/music/Melanie+Martinez/_/DEATH,https://www.youtube.com/watch?v=Nhx9QDuqpDM,Calm,
Iron & Wine,Fever Dream,256,https://www.last.fm/music/Iron+&+Wine/_/Fever+Dream,https://www.youtube.com/watch?v=BYgc4bHqxJ4,Calm,
Alex Turner,Hiding Tonight,186,https://www.last.fm/music/Alex+Turner/_/Hiding+Tonight,https://www.youtube.com/watch?v=JxNmaaqj3iA,Calm,
Future,Codeine Crazy,0,https://www.last.fm/music/Future/_/Codeine+Crazy,https://www.youtube.com/watch?v=7cDYYvOhKwg,Calm,
A Perfect Circle,The Nurse Who Loved Me,246,https://www.last.fm/music/A+Perfect+Circle/_/The+Nurse+Who+Loved+Me,https://www.youtube.com/watch?v=5AnpnL0Q11g,Calm,
DEAN,instagram,0,https://www.last.fm/music/DEAN/_/instagram,https://www.youtube.com/watch?v=wKyMIrBClYw,Calm,
Pink Floyd,Comfortably Numb - 2011 Remastered Version,0,https://www.last.fm/music/Pink+Floyd/_/Comfortably+Numb+-+2011+Remastered+Version,https://www.youtube.com/watch?v=FY5bCdrFPrs,Calm,
MIMIDEATH,if god didnt want us to snort worms he wouldn't have made them cylindrical!,0,https://www.last.fm/music/MIMIDEATH/_/if+god+didnt+want+us+to+snort+worms+he+wouldn%27t+have+made+them+cylindrical%21,https://www.youtube.com/watch?v=46i3LbIbbhI,Calm,
Daniel Caesar,We Find Love,0,https://www.last.fm/music/Daniel+Caesar/_/We+Find+Love,https://www.youtube.com/watch?v=s3GKxnBDu2g,Calm,
J. Cole,Intro,82,https://www.last.fm/music/J.+Cole/_/Intro,https://www.youtube.com/watch?v=NtjrFw4i2Qo,Calm,
I Monster,Who Is She ?,0,https://www.last.fm/music/I+Monster/_/Who+Is+She+%3F,https://www.youtube.com/watch?v=LDajrwMF5To,Calm,
Iron & Wine,Cinder and Smoke,352,https://www.last.fm/music/Iron+&+Wine/_/Cinder+and+Smoke,https://www.youtube.com/watch?v=phjxhBx8MEE,Calm,
lund,Broken,0,https://www.last.fm/music/lund/_/Broken,https://www.youtube.com/watch?v=UjxtjE7soAA,Calm,
Foo Fighters,Virginia Moon,229,https://www.last.fm/music/Foo+Fighters/_/Virginia+Moon,https://www.youtube.com/watch?v=plXjq-80zb0,Calm,
Radiohead,Man of War,0,https://www.last.fm/music/Radiohead/_/Man+of+War,https://www.youtube.com/watch?v=DXP1KdZX4io,Calm,
One Direction,If I Could Fly,0,https://www.last.fm/music/One+Direction/_/If+I+Could+Fly,https://www.youtube.com/watch?v=5pe65gWJLxI,Calm,
Gorillaz,Momentary Bliss (feat. slowthai and Slaves),0,https://www.last.fm/music/Gorillaz/_/Momentary+Bliss+(feat.+slowthai+and+Slaves),https://www.youtube.com/watch?v=QTt7301PR5k,Calm,
TV Girl,Safeword,0,https://www.last.fm/music/TV+Girl/_/Safeword,https://www.youtube.com/watch?v=6uGcUSmGA1Q,Calm,
A Perfect Circle,Over,0,https://www.last.fm/music/A+Perfect+Circle/_/Over,https://www.youtube.com/watch?v=xpZbXhpYP24,Calm,
The Smiths,Back to the Old House,212,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House,https://www.youtube.com/watch?v=jXRVc-ott4A,Calm,
John Maus,Hey Moon,249,https://www.last.fm/music/John+Maus/_/Hey+Moon,https://www.youtube.com/watch?v=K1F6zXmOFdA,Calm,
Jack Johnson,Sleep Through The Static,312,https://www.last.fm/music/Jack+Johnson/_/Sleep+Through+The+Static,https://www.youtube.com/watch?v=cAhC-rGn3EE,Calm,
The Internet,Hold On,0,https://www.last.fm/music/The+Internet/_/Hold+On,https://www.youtube.com/watch?v=z8Kr_aFB6Ww,Calm,
The xx,Together,325,https://www.last.fm/music/The+xx/_/Together,https://www.youtube.com/watch?v=yoj2I6ZJLx8,Calm,
Moby,My Weakness,205,https://www.last.fm/music/Moby/_/My+Weakness,https://www.youtube.com/watch?v=8miMg3xBN2s,Calm,
The Pussycat Dolls,Hush Hush,230,https://www.last.fm/music/The+Pussycat+Dolls/_/Hush+Hush,https://www.youtube.com/watch?v=yCHTXU4P0-g,Calm,
Porter Robinson,Sad Machine,354,https://www.last.fm/music/Porter+Robinson/_/Sad+Machine,https://www.youtube.com/watch?v=HAIDqt2aUek,Calm,
Iron & Wine,The Trapeze Swinger,0,https://www.last.fm/music/Iron+&+Wine/_/The+Trapeze+Swinger,https://www.youtube.com/watch?v=1cKKVz6GEVs,Calm,
Keane,Hamburg Song,277,https://www.last.fm/music/Keane/_/Hamburg+Song,https://www.youtube.com/watch?v=Th7ZTT1Tm5c,Calm,
LE SSERAFIM,Good Parts (when the quality is bad but I am),0,https://www.last.fm/music/LE+SSERAFIM/_/Good+Parts+(when+the+quality+is+bad+but+I+am),https://www.youtube.com/watch?v=c_5PAWfIlGs,Calm,
Adventure Time,Everything Stays (feat. Olivia Olson),0,https://www.last.fm/music/Adventure+Time/_/Everything+Stays+(feat.+Olivia+Olson),https://www.youtube.com/watch?v=Lr0UOKd1dd0,Calm,
Gorillaz,Busted and Blue,0,https://www.last.fm/music/Gorillaz/_/Busted+and+Blue,https://www.youtube.com/watch?v=fmQ6t8evUCU,Calm,
Death Cab for Cutie,Bend to Squares,273,https://www.last.fm/music/Death+Cab+for+Cutie/_/Bend+to+Squares,https://www.youtube.com/watch?v=r0EIS4QNRHM,Calm,
Damien Rice,Eskimo,490,https://www.last.fm/music/Damien+Rice/_/Eskimo,https://www.youtube.com/watch?v=hFySnZl2O8o,Calm,
Sufjan Stevens,Size Too Small,184,https://www.last.fm/music/Sufjan+Stevens/_/Size+Too+Small,https://www.youtube.com/watch?v=9AU_zZjvGy0,Calm,
Florence + the Machine,"How Big, How Blue, How Beautiful",0,"https://www.last.fm/music/Florence+%252B+the+Machine/_/How+Big,+How+Blue,+How+Beautiful",https://www.youtube.com/watch?v=Hr2u2-gCI_g,Calm,
The Replacements,Androgynous,192,https://www.last.fm/music/The+Replacements/_/Androgynous,https://www.youtube.com/watch?v=E3dFmNolsPA,Calm,
Landon Pigg,Falling In Love At A Coffee Shop,227,https://www.last.fm/music/Landon+Pigg/_/Falling+In+Love+At+A+Coffee+Shop,https://www.youtube.com/watch?v=erywPdFfORE,Calm,
Elliott Smith,St. Ides Heaven,180,https://www.last.fm/music/Elliott+Smith/_/St.+Ides+Heaven,https://www.youtube.com/watch?v=MJIXDOVRtVk,Calm,
Joe Hisaishi,One Summer Day,0,https://www.last.fm/music/Joe+Hisaishi/_/One+Summer+Day,https://www.youtube.com/watch?v=TK1Ij_-mank,Calm,
TOMORROW X TOGETHER,Fairy of Shampoo,0,https://www.last.fm/music/TOMORROW+X+TOGETHER/_/Fairy+of+Shampoo,https://www.youtube.com/watch?v=YW6mN8COlMc,Calm,
Gorillaz,SOUK EYE,0,https://www.last.fm/music/Gorillaz/_/SOUK+EYE,https://www.youtube.com/watch?v=-B57lnGcMpY,Calm,
Jack Johnson,Symbol In My Driveway,168,https://www.last.fm/music/Jack+Johnson/_/Symbol+In+My+Driveway,https://www.youtube.com/watch?v=1zrrznzvR0w,Calm,
Twenty One Pilots,cancer,0,https://www.last.fm/music/Twenty+One+Pilots/_/cancer,https://www.youtube.com/watch?v=yw6i1SAHetc,Calm,
Panic! at the Disco,Do You Know What I'm Seeing?,0,https://www.last.fm/music/Panic%21+at+the+Disco/_/Do+You+Know+What+I%27m+Seeing%3F,https://www.youtube.com/watch?v=Lrmk2H0lAss,Calm,
Purity Ring,Begin Again,0,https://www.last.fm/music/Purity+Ring/_/Begin+Again,https://www.youtube.com/watch?v=IIPMzeNWAtk,Calm,
James Blake,I Am Sold,244,https://www.last.fm/music/James+Blake/_/I+Am+Sold,https://www.youtube.com/watch?v=L80Fvg4-Xh8,Calm,
Kings of Convenience,Singing Softly To Me,189,https://www.last.fm/music/Kings+of+Convenience/_/Singing+Softly+To+Me,https://www.youtube.com/watch?v=krqzfACRnsk,Calm,
Simon & Garfunkel,Bleecker Street,164,https://www.last.fm/music/Simon+&+Garfunkel/_/Bleecker+Street,https://www.youtube.com/watch?v=UgNx-fPHNYM,Calm,
Agnes Obel,Chord Left,149,https://www.last.fm/music/Agnes+Obel/_/Chord+Left,https://www.youtube.com/watch?v=bbU31JLtlug,Calm,
Morcheeba,Over and Over,199,https://www.last.fm/music/Morcheeba/_/Over+and+Over,https://www.youtube.com/watch?v=8m9ZZDLQsgQ,Calm,
A Perfect Circle,What's Going On,293,https://www.last.fm/music/A+Perfect+Circle/_/What%27s+Going+On,https://www.youtube.com/watch?v=s_kq4kArasY,Calm,
Pink Floyd,Us And Them - 2011 Remastered Version,0,https://www.last.fm/music/Pink+Floyd/_/Us+And+Them+-+2011+Remastered+Version,https://www.youtube.com/watch?v=qbbnfv4W96E,Calm,
