artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Ween,I Don't Want It,232,https://www.last.fm/music/Ween/_/I+Don%27t+Want+It,https://www.youtube.com/watch?v=-cMK3hu-Qq4,Sentimental,감상적인
Phil Collins,Do You Remember?,273,https://www.last.fm/music/Phil+Collins/_/Do+You+Remember%3F,https://www.youtube.com/watch?v=bDNpNP35A_8,Sentimental,감상적인
Christine and the Queens,To be honest,0,https://www.last.fm/music/Christine+and+the+Queens/_/To+be+honest,https://www.youtube.com/watch?v=RNh-6sNxx6A,Sentimental,감상적인
Glee Cast,Beautiful,241,https://www.last.fm/music/Glee+Cast/_/Beautiful,https://www.youtube.com/watch?v=Zk7ymWbccBE,Sentimental,감상적인
Tim Curry,I'm Going Home,189,https://www.last.fm/music/Tim+Curry/_/I%27m+Going+Home,https://www.youtube.com/watch?v=6hJfuj5YJ4w,Sentimental,감상적인
Ashnikko,Dying Star (feat. Ethel Cain),0,https://www.last.fm/music/Ashnikko/_/Dying+Star+(feat.+Ethel+Cain),https://www.youtube.com/watch?v=zFhG6wJAsQk,Sentimental,감상적인
Daniel Johnston,Hey Joe,166,https://www.last.fm/music/Daniel+Johnston/_/Hey+Joe,https://www.youtube.com/watch?v=iUFd3WMXUt8,Sentimental,감상적인
Mariah Carey,Can't Take That Away (Mariah's Theme),275,https://www.last.fm/music/Mariah+Carey/_/Can%27t+Take+That+Away+(Mariah%27s+Theme),https://www.youtube.com/watch?v=ygO9-_lHsuw,Sentimental,감상적인
Neil Young,Razor Love,391,https://www.last.fm/music/Neil+Young/_/Razor+Love,https://www.youtube.com/watch?v=OKNCAQQaNP8,Sentimental,감상적인
Samia,Kill Her Freak Out,0,https://www.last.fm/music/Samia/_/Kill+Her+Freak+Out,https://www.youtube.com/watch?v=dENo8nmvzN8,Sentimental,감상적인
Tom Waits,Train Song,200,https://www.last.fm/music/Tom+Waits/_/Train+Song,https://www.youtube.com/watch?v=rB9yCMG25J4,Sentimental,감상적인
Frank Sinatra,I've Got a Crush On You,146,https://www.last.fm/music/Frank+Sinatra/_/I%27ve+Got+a+Crush+On+You,https://www.youtube.com/watch?v=a_lNqo-1d90,Sentimental,감상적인
Nas,Surviving the Times,211,https://www.last.fm/music/Nas/_/Surviving+the+Times,https://www.youtube.com/watch?v=ejcMOUGssbk,Sentimental,감상적인
Fall Out Boy,w.a.m.s,0,https://www.last.fm/music/Fall+Out+Boy/_/w.a.m.s,https://www.youtube.com/watch?v=OVCGv4pHRLQ,Sentimental,감상적인
Staind,Tangled Up in You,275,https://www.last.fm/music/Staind/_/Tangled+Up+in+You,https://www.youtube.com/watch?v=NHx9IuUW0Es,Sentimental,감상적인
The Veronicas,Someone Wake Me Up,215,https://www.last.fm/music/The+Veronicas/_/Someone+Wake+Me+Up,https://www.youtube.com/watch?v=1Xg99p9hCKI,Sentimental,감상적인
Los Hermanos,Aline,86,https://www.last.fm/music/Los+Hermanos/_/Aline,https://www.youtube.com/watch?v=UJKKBx4WXoM,Sentimental,감상적인
Puddle of Mudd,Radiate,192,https://www.last.fm/music/Puddle+of+Mudd/_/Radiate,https://www.youtube.com/watch?v=FWFx1m1RxxQ,Sentimental,감상적인
Pedro the Lion,Of Up And Coming Monarchs,0,https://www.last.fm/music/Pedro+the+Lion/_/Of+Up+And+Coming+Monarchs,https://www.youtube.com/watch?v=luq0M92r7hk,Sentimental,감상적인
Tove Lo,How Long,0,https://www.last.fm/music/Tove+Lo/_/How+Long,https://www.youtube.com/watch?v=5FNCukepaS8,Sentimental,감상적인
Logic,Therapy Music (feat. Russ),0,https://www.last.fm/music/Logic/_/Therapy+Music+(feat.+Russ),https://www.youtube.com/watch?v=HE1HXmiAw1o,Sentimental,감상적인
Snow Patrol,Give Me Strength,202,https://www.last.fm/music/Snow+Patrol/_/Give+Me+Strength,https://www.youtube.com/watch?v=8wreydkthkI,Sentimental,감상적인
Dinosaur Jr.,Water,0,https://www.last.fm/music/Dinosaur+Jr./_/Water,https://www.youtube.com/watch?v=uC1d7jOuhUA,Sentimental,감상적인
Dave Matthews Band,Spoon,565,https://www.last.fm/music/Dave+Matthews+Band/_/Spoon,https://www.youtube.com/watch?v=RjS5dop9OiQ,Sentimental,감상적인
Sarah McLachlan,Mary,235,https://www.last.fm/music/Sarah+McLachlan/_/Mary,https://www.youtube.com/watch?v=qYAEB6rYjz4,Sentimental,감상적인
Bebe Rexha,I Can't Stop Drinking About You,216,https://www.last.fm/music/Bebe+Rexha/_/I+Can%27t+Stop+Drinking+About+You,https://www.youtube.com/watch?v=EeBYIElpEPo,Sentimental,감상적인
Neil Diamond,September Morn,232,https://www.last.fm/music/Neil+Diamond/_/September+Morn,https://www.youtube.com/watch?v=9F-6S6FrgUk,Sentimental,감상적인
Led Zeppelin,All Of My Love,0,https://www.last.fm/music/Led+Zeppelin/_/All+Of+My+Love,https://www.youtube.com/watch?v=cdERUjC0rYw,Sentimental,감상적인
Scott Walker,Montague Terrace (in Blue),208,https://www.last.fm/music/Scott+Walker/_/Montague+Terrace+(in+Blue),https://www.youtube.com/watch?v=AlHFyTkYcHM,Sentimental,감상적인
Louis Tomlinson,Chicago,0,https://www.last.fm/music/Louis+Tomlinson/_/Chicago,https://www.youtube.com/watch?v=DXMTzP3tqmA,Sentimental,감상적인
Eels,The Beginning,137,https://www.last.fm/music/Eels/_/The+Beginning,https://www.youtube.com/watch?v=XlLT3hLXDUU,Sentimental,감상적인
David Gray,Slow Motion,282,https://www.last.fm/music/David+Gray/_/Slow+Motion,https://www.youtube.com/watch?v=vT2fM3-seUE,Sentimental,감상적인
