artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Gorillaz,Busted and Blue,0,https://www.last.fm/music/Gorillaz/_/Busted+and+Blue,https://www.youtube.com/watch?v=fmQ6t8evUCU,Calm,잔잔한
Damien Rice,Eskimo,490,https://www.last.fm/music/Damien+Rice/_/Eskimo,https://www.youtube.com/watch?v=hFySnZl2O8o,Calm,잔잔한
Sufjan Stevens,Size Too Small,184,https://www.last.fm/music/Sufjan+Stevens/_/Size+Too+Small,https://www.youtube.com/watch?v=9AU_zZjvGy0,Calm,잔잔한
Florence + the Machine,"How Big, How Blue, How Beautiful",0,"https://www.last.fm/music/Florence+%252B+the+Machine/_/How+Big,+How+Blue,+How+Beautiful",https://www.youtube.com/watch?v=Hr2u2-gCI_g,Calm,잔잔한
The Replacements,Androgynous,192,https://www.last.fm/music/The+Replacements/_/Androgynous,https://www.youtube.com/watch?v=E3dFmNolsPA,Calm,잔잔한
Landon Pigg,Falling In Love At A Coffee Shop,227,https://www.last.fm/music/Landon+Pigg/_/Falling+In+Love+At+A+Coffee+Shop,https://www.youtube.com/watch?v=erywPdFfORE,Calm,잔잔한
Elliott Smith,St. Ides Heaven,180,https://www.last.fm/music/Elliott+Smith/_/St.+Ides+Heaven,https://www.youtube.com/watch?v=MJIXDOVRtVk,Calm,잔잔한
Joe Hisaishi,One Summer Day,0,https://www.last.fm/music/Joe+Hisaishi/_/One+Summer+Day,https://www.youtube.com/watch?v=TK1Ij_-mank,Calm,잔잔한
TOMORROW X TOGETHER,Fairy of Shampoo,0,https://www.last.fm/music/TOMORROW+X+TOGETHER/_/Fairy+of+Shampoo,https://www.youtube.com/watch?v=YW6mN8COlMc,Calm,잔잔한
Gorillaz,SOUK EYE,0,https://www.last.fm/music/Gorillaz/_/SOUK+EYE,https://www.youtube.com/watch?v=-B57lnGcMpY,Calm,잔잔한
Jack Johnson,Symbol In My Driveway,168,https://www.last.fm/music/Jack+Johnson/_/Symbol+In+My+Driveway,https://www.youtube.com/watch?v=1zrrznzvR0w,Calm,잔잔한
Twenty One Pilots,cancer,0,https://www.last.fm/music/Twenty+One+Pilots/_/cancer,https://www.youtube.com/watch?v=yw6i1SAHetc,Calm,잔잔한
Panic! at the Disco,Do You Know What I'm Seeing?,0,https://www.last.fm/music/Panic%21+at+the+Disco/_/Do+You+Know+What+I%27m+Seeing%3F,https://www.youtube.com/watch?v=Lrmk2H0lAss,Calm,잔잔한
Purity Ring,Begin Again,0,https://www.last.fm/music/Purity+Ring/_/Begin+Again,https://www.youtube.com/watch?v=IIPMzeNWAtk,Calm,잔잔한
James Blake,I Am Sold,244,https://www.last.fm/music/James+Blake/_/I+Am+Sold,https://www.youtube.com/watch?v=L80Fvg4-Xh8,Calm,잔잔한
Kings of Convenience,Singing Softly To Me,189,https://www.last.fm/music/Kings+of+Convenience/_/Singing+Softly+To+Me,https://www.youtube.com/watch?v=krqzfACRnsk,Calm,잔잔한
Simon & Garfunkel,Bleecker Street,164,https://www.last.fm/music/Simon+&+Garfunkel/_/Bleecker+Street,https://www.youtube.com/watch?v=UgNx-fPHNYM,Calm,잔잔한
Agnes Obel,Chord Left,149,https://www.last.fm/music/Agnes+Obel/_/Chord+Left,https://www.youtube.com/watch?v=bbU31JLtlug,Calm,잔잔한
Morcheeba,Over and Over,199,https://www.last.fm/music/Morcheeba/_/Over+and+Over,https://www.youtube.com/watch?v=8m9ZZDLQsgQ,Calm,잔잔한
A Perfect Circle,What's Going On,293,https://www.last.fm/music/A+Perfect+Circle/_/What%27s+Going+On,https://www.youtube.com/watch?v=s_kq4kArasY,Calm,잔잔한
Animal Collective,The Softest Voice,406,https://www.last.fm/music/Animal+Collective/_/The+Softest+Voice,https://www.youtube.com/watch?v=kZcsEb8LYR8,Calm,잔잔한
Hot Chip,Made in the Dark,177,https://www.last.fm/music/Hot+Chip/_/Made+in+the+Dark,https://www.youtube.com/watch?v=NKclGDgCAxc,Calm,잔잔한
Pink Floyd,Us And Them - 2011 Remastered Version,0,https://www.last.fm/music/Pink+Floyd/_/Us+And+Them+-+2011+Remastered+Version,https://www.youtube.com/watch?v=qbbnfv4W96E,Calm,잔잔한
