artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Janelle Monáe,Givin Em What They Love (feat. Prince),0,https://www.last.fm/music/Janelle+Mon%C3%A1e/_/Givin+Em+What+They+Love+(feat.+Prince),https://www.youtube.com/watch?v=56mGbtZT5cU,Fierce,사나운
No Doubt,Looking Hot,282,https://www.last.fm/music/No+Doubt/_/Looking+Hot,https://www.youtube.com/watch?v=UiqxD-kH098,Fierce,사나운
Britney Spears,Body Ache,206,https://www.last.fm/music/Britney+Spears/_/Body+Ache,https://www.youtube.com/watch?v=mXbOgCia5d4,Fierce,사나운
Kate Nash,Mansion Song,202,https://www.last.fm/music/Kate+Nash/_/Mansion+Song,https://www.youtube.com/watch?v=hd1-Snh-DLU,Fierce,사나운
Anahí,Mi Delirio,0,https://www.last.fm/music/Anah%C3%AD/_/Mi+Delirio,https://www.youtube.com/watch?v=9bJfY7SNmWE,Fierce,사나운
Kelis,22nd Century,254,https://www.last.fm/music/Kelis/_/22nd+Century,https://www.youtube.com/watch?v=2kS34eQewLo,Fierce,사나운
Jason Mraz,O. Lover,234,https://www.last.fm/music/Jason+Mraz/_/O.+Lover,https://www.youtube.com/watch?v=vmnCRF5q1Ao,Fierce,사나운
Sleater-Kinney,Price Tag,234,https://www.last.fm/music/Sleater-Kinney/_/Price+Tag,https://www.youtube.com/watch?v=TWc6knXULsw,Fierce,사나운
Fugazi,Target,269,https://www.last.fm/music/Fugazi/_/Target,https://www.youtube.com/watch?v=l8_h6C7we6c,Fierce,사나운
2NE1,Hate You,213,https://www.last.fm/music/2NE1/_/Hate+You,https://www.youtube.com/watch?v=NB5jyYD2WEw,Fierce,사나운
Madonna,Thief of Hearts,291,https://www.last.fm/music/Madonna/_/Thief+of+Hearts,https://www.youtube.com/watch?v=O3VSjkR9Pxw,Fierce,사나운
Shakira,Obtener un Sí,201,https://www.last.fm/music/Shakira/_/Obtener+un+S%C3%AD,https://www.youtube.com/watch?v=H3-PsIwmF94,Fierce,사나운
Shakira,Costume Makes the Clown,194,https://www.last.fm/music/Shakira/_/Costume+Makes+the+Clown,https://www.youtube.com/watch?v=oyVpJeFLahw,Fierce,사나운
Shakira,Años Luz,221,https://www.last.fm/music/Shakira/_/A%C3%B1os+Luz,https://www.youtube.com/watch?v=Ue4DKrcgitA,Fierce,사나운
Jennifer Lopez,Mile in These Shoes,196,https://www.last.fm/music/Jennifer+Lopez/_/Mile+in+These+Shoes,https://www.youtube.com/watch?v=c_IDIVX9Kko,Fierce,사나운
Adam Lambert,Pick U Up,240,https://www.last.fm/music/Adam+Lambert/_/Pick+U+Up,https://www.youtube.com/watch?v=kZ8jqkzho5k,Fierce,사나운
Shakira,Lo Imprescindible,238,https://www.last.fm/music/Shakira/_/Lo+Imprescindible,https://www.youtube.com/watch?v=14_RTnlZtik,Fierce,사나운
Natalia Kills,Break You Hard,262,https://www.last.fm/music/Natalia+Kills/_/Break+You+Hard,https://www.youtube.com/watch?v=1JfEkpDi57I,Fierce,사나운
Afrojack,Take Over Control (feat. Eva Simons),315,https://www.last.fm/music/Afrojack/_/Take+Over+Control+(feat.+Eva+Simons),https://www.youtube.com/watch?v=TUoOcDGMgT4,Fierce,사나운
Adam Lambert,Sure Fire Winners,213,https://www.last.fm/music/Adam+Lambert/_/Sure+Fire+Winners,https://www.youtube.com/watch?v=FSncz_-YoAo,Fierce,사나운
Semi Precious Weapons,Semi Precious Weapons,178,https://www.last.fm/music/Semi+Precious+Weapons/_/Semi+Precious+Weapons,https://www.youtube.com/watch?v=8TMFmef4ckM,Fierce,사나운
Shakira,Timor,214,https://www.last.fm/music/Shakira/_/Timor,https://www.youtube.com/watch?v=QlfOqvLqfLc,Fierce,사나운
Be Your Own Pet,bunk trunk skunk,93,https://www.last.fm/music/Be+Your+Own+Pet/_/bunk+trunk+skunk,https://www.youtube.com/watch?v=hK4yBZQEZlc,Fierce,사나운
Shakira,Give It Up to Me,0,https://www.last.fm/music/Shakira/_/Give+It+Up+to+Me,https://www.youtube.com/watch?v=eXQXs3Lr0UA,Fierce,사나운
Michelle Pfeiffer,(The Legend Of) Miss Baltimore Crabs,247,https://www.last.fm/music/Michelle+Pfeiffer/_/(The+Legend+Of)+Miss+Baltimore+Crabs,https://www.youtube.com/watch?v=zoNBLaNLpEk,Fierce,사나운
Shakira,Islands,163,https://www.last.fm/music/Shakira/_/Islands,https://www.youtube.com/watch?v=8UpCG6JUmE0,Fierce,사나운
Kelela,Truth Or Dare,0,https://www.last.fm/music/Kelela/_/Truth+Or+Dare,https://www.youtube.com/watch?v=992mM2UG0ME,Fierce,사나운
Alanis Morissette,Straitjacket,0,https://www.last.fm/music/Alanis+Morissette/_/Straitjacket,https://www.youtube.com/watch?v=TsGYIn9DU84,Fierce,사나운
Shakira,Mariposas,227,https://www.last.fm/music/Shakira/_/Mariposas,https://www.youtube.com/watch?v=lYDDSTQuPPY,Fierce,사나운
Azealia Banks,Chips,228,https://www.last.fm/music/Azealia+Banks/_/Chips,https://www.youtube.com/watch?v=dR6JHgXHLmA,Fierce,사나운
Nicole Scherzinger,Poison,227,https://www.last.fm/music/Nicole+Scherzinger/_/Poison,https://www.youtube.com/watch?v=9joqPp3peLg,Fierce,사나운
Danity Kane,2 of You,233,https://www.last.fm/music/Danity+Kane/_/2+of+You,https://www.youtube.com/watch?v=yQoEJ7H3HvY,Fierce,사나운
The Knife,Colouring of Pigeons,663,https://www.last.fm/music/The+Knife/_/Colouring+of+Pigeons,https://www.youtube.com/watch?v=FaT7ZCxI71k,Fierce,사나운
