artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Cat Stevens,Ready,199,https://www.last.fm/music/Cat+Stevens/_/Ready,https://www.youtube.com/watch?v=uY52GVy-gMk,Cheerful,쾌활한
Keren Ann,Right Now & Right Here,215,https://www.last.fm/music/Keren+Ann/_/Right+Now+&+Right+Here,https://www.youtube.com/watch?v=juOjUer9hvk,Cheerful,쾌활한
Alina Orlova,Transatlantic Love,113,https://www.last.fm/music/Alina+Orlova/_/Transatlantic+Love,https://www.youtube.com/watch?v=6RUuoU6UI7s,Cheerful,쾌활한
The B-52's,Bushfire,297,https://www.last.fm/music/The+B-52%27s/_/Bushfire,https://www.youtube.com/watch?v=Fa2sC_U3Sto,Cheerful,쾌활한
Indigo Girls,Joking,213,https://www.last.fm/music/Indigo+Girls/_/Joking,https://www.youtube.com/watch?v=cPXLP9MvZus,Cheerful,쾌활한
Samantha Shelton and Michael Andrew,The Man With the Big Sombrero,110,https://www.last.fm/music/Samantha+Shelton+and+Michael+Andrew/_/The+Man+With+the+Big+Sombrero,,Cheerful,쾌활한
Supergrass,Never Done Nothing Like That Before,100,https://www.last.fm/music/Supergrass/_/Never+Done+Nothing+Like+That+Before,https://www.youtube.com/watch?v=n0A9bCJL9uc,Cheerful,쾌활한
Blondie,In the Sun,159,https://www.last.fm/music/Blondie/_/In+the+Sun,https://www.youtube.com/watch?v=U-5r_ZgCVDY,Cheerful,쾌활한
Jonathan Larson,La Vie Boheme B,96,https://www.last.fm/music/Jonathan+Larson/_/La+Vie+Boheme+B,,Cheerful,쾌활한
Gilberto Gil,Vamos Fugir,367,https://www.last.fm/music/Gilberto+Gil/_/Vamos+Fugir,https://www.youtube.com/watch?v=TMlIjhEW8PA,Cheerful,쾌활한
Blondie,Little Girl Lies,128,https://www.last.fm/music/Blondie/_/Little+Girl+Lies,https://www.youtube.com/watch?v=XyKVDKzNlkk,Cheerful,쾌활한
Far East Movement,She Owns The Night,0,https://www.last.fm/music/Far+East+Movement/_/She+Owns+The+Night,https://www.youtube.com/watch?v=94ithCdj-MU,Cheerful,쾌활한
Karmin,Crash Your Party,205,https://www.last.fm/music/Karmin/_/Crash+Your+Party,https://www.youtube.com/watch?v=WOorxvAVqb4,Cheerful,쾌활한
Relient K,I'm Lion-O,175,https://www.last.fm/music/Relient+K/_/I%27m+Lion-O,https://www.youtube.com/watch?v=VH6ALuYnpiw,Cheerful,쾌활한
Belinda,Bella Traicion,0,https://www.last.fm/music/Belinda/_/Bella+Traicion,https://www.youtube.com/watch?v=JzWybUoQN4A,Cheerful,쾌활한
Leona Lewis,Fire Under My Feet,0,https://www.last.fm/music/Leona+Lewis/_/Fire+Under+My+Feet,https://www.youtube.com/watch?v=bGCZL801OfQ,Cheerful,쾌활한
Voxtrot,Trouble,258,https://www.last.fm/music/Voxtrot/_/Trouble,https://www.youtube.com/watch?v=d59RA_-u0no,Cheerful,쾌활한
The Black Seeds,So True,233,https://www.last.fm/music/The+Black+Seeds/_/So+True,https://www.youtube.com/watch?v=2fOFWRqy98k,Cheerful,쾌활한
Fats Waller,Your Feet's Too Big,186,https://www.last.fm/music/Fats+Waller/_/Your+Feet%27s+Too+Big,https://www.youtube.com/watch?v=lzu0hG9qr5k,Cheerful,쾌활한
Cat Stevens,Two Fine People,215,https://www.last.fm/music/Cat+Stevens/_/Two+Fine+People,https://www.youtube.com/watch?v=67XTNJnTIV4,Cheerful,쾌활한
Simply Red,Ain't That A Lot Of Love,233,https://www.last.fm/music/Simply+Red/_/Ain%27t+That+A+Lot+Of+Love,https://www.youtube.com/watch?v=2DwZipkoEns,Cheerful,쾌활한
