artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Angus & Julia Stone,Private Lawns,186,https://www.last.fm/music/Angus+&+Julia+Stone/_/Private+Lawns,https://www.youtube.com/watch?v=sBf1cBi7ZiM,Positive,긍정적인
Train,"Save Me, San Francisco",249,"https://www.last.fm/music/Train/_/Save+Me,+San+Francisco",https://www.youtube.com/watch?v=zftcZYdOl3Y,Positive,긍정적인
The Clean,Anything Could Happen,156,https://www.last.fm/music/The+Clean/_/Anything+Could+Happen,https://www.youtube.com/watch?v=7tf1wzg4rdE,Positive,긍정적인
A Fine Frenzy,Blow Away,249,https://www.last.fm/music/A+Fine+Frenzy/_/Blow+Away,https://www.youtube.com/watch?v=6ONxV-ISAvU,Positive,긍정적인
Owl City & Carly Rae Jepsen,Good Time,205,https://www.last.fm/music/Owl+City+&+Carly+Rae+Jepsen/_/Good+Time,https://www.youtube.com/watch?v=H7HmzwI67ec,Positive,긍정적인
Kero Kero Bonito,Picture This,0,https://www.last.fm/music/Kero+Kero+Bonito/_/Picture+This,https://www.youtube.com/watch?v=VaVWvcuy3Cg,Positive,긍정적인
Tally Hall,The Whole World And You,105,https://www.last.fm/music/Tally+Hall/_/The+Whole+World+And+You,https://www.youtube.com/watch?v=A-ZUo62N7Kc,Positive,긍정적인
Halestorm,Here's to Us,191,https://www.last.fm/music/Halestorm/_/Here%27s+to+Us,https://www.youtube.com/watch?v=KC0DNLDXJW8,Positive,긍정적인
Cobra Starship,Keep It Simple,249,https://www.last.fm/music/Cobra+Starship/_/Keep+It+Simple,https://www.youtube.com/watch?v=0L9_qe_HF7I,Positive,긍정적인
The Dodos,Fables,258,https://www.last.fm/music/The+Dodos/_/Fables,https://www.youtube.com/watch?v=LZhjdX8eEIU,Positive,긍정적인
Graham Colton,Best Days,215,https://www.last.fm/music/Graham+Colton/_/Best+Days,https://www.youtube.com/watch?v=zEWZVOZV3i0,Positive,긍정적인
The Magnetic Fields,Kiss Me Like You Mean It,120,https://www.last.fm/music/The+Magnetic+Fields/_/Kiss+Me+Like+You+Mean+It,https://www.youtube.com/watch?v=AbgkIxBbld4,Positive,긍정적인
The Flaming Lips,Psychiatric Explorations of the Fetus With Needles,0,https://www.last.fm/music/The+Flaming+Lips/_/Psychiatric+Explorations+of+the+Fetus+With+Needles,https://www.youtube.com/watch?v=B-pjwhcNVFU,Positive,긍정적인
Black Eyed Peas,Whenever,0,https://www.last.fm/music/Black+Eyed+Peas/_/Whenever,https://www.youtube.com/watch?v=wlCNqlaY7Z8,Positive,긍정적인
Eagles of Death Metal,Midnight Creeper,117,https://www.last.fm/music/Eagles+of+Death+Metal/_/Midnight+Creeper,https://www.youtube.com/watch?v=cihURQoRZoY,Positive,긍정적인
Bruce Springsteen,Wrecking Ball,350,https://www.last.fm/music/Bruce+Springsteen/_/Wrecking+Ball,https://www.youtube.com/watch?v=StVADmXbOEs,Positive,긍정적인
Israel Kamakawiwo'ole,Somewhere Over the Rainbow/What a Wonderful World,0,https://www.last.fm/music/Israel+Kamakawiwo%27ole/_/Somewhere+Over+the+Rainbow%2FWhat+a+Wonderful+World,https://www.youtube.com/watch?v=Z26BvHOD_sg,Positive,긍정적인
Dum Dum Girls,Bedroom Eyes,238,https://www.last.fm/music/Dum+Dum+Girls/_/Bedroom+Eyes,https://www.youtube.com/watch?v=almuimUgS7Y,Positive,긍정적인
Gregory Alan Isakov,Time Will Tell,167,https://www.last.fm/music/Gregory+Alan+Isakov/_/Time+Will+Tell,https://www.youtube.com/watch?v=iHfr09egqVs,Positive,긍정적인
Beat Happening,What's Important,122,https://www.last.fm/music/Beat+Happening/_/What%27s+Important,https://www.youtube.com/watch?v=eWsOXCovggI,Positive,긍정적인
De La Soul,The Grind Date,203,https://www.last.fm/music/De+La+Soul/_/The+Grind+Date,https://www.youtube.com/watch?v=-tz4GwJ32zA,Positive,긍정적인
Belle and Sebastian,Put The Book Back On The Shelf,383,https://www.last.fm/music/Belle+and+Sebastian/_/Put+The+Book+Back+On+The+Shelf,https://www.youtube.com/watch?v=Hm7PHLw1nPY,Positive,긍정적인
Good Old War,Coney Island,176,https://www.last.fm/music/Good+Old+War/_/Coney+Island,https://www.youtube.com/watch?v=Bqj8pevDmKY,Positive,긍정적인
Have Heart,Life Is Hard Enough,56,https://www.last.fm/music/Have+Heart/_/Life+Is+Hard+Enough,https://www.youtube.com/watch?v=fI8CodXR3NQ,Positive,긍정적인
Eagles of Death Metal,San Berdoo Sunburn,222,https://www.last.fm/music/Eagles+of+Death+Metal/_/San+Berdoo+Sunburn,https://www.youtube.com/watch?v=_B6lOPAvx1I,Positive,긍정적인
Bruce Springsteen,Shackled and Drawn,226,https://www.last.fm/music/Bruce+Springsteen/_/Shackled+and+Drawn,https://www.youtube.com/watch?v=GGLRj-OFWaw,Positive,긍정적인
Morcheeba,I Am The Spring,206,https://www.last.fm/music/Morcheeba/_/I+Am+The+Spring,https://www.youtube.com/watch?v=NIRX5wQsckI,Positive,긍정적인
Little People,Gravitas,151,https://www.last.fm/music/Little+People/_/Gravitas,https://www.youtube.com/watch?v=XSV5-xYl178,Positive,긍정적인
Rufus Wainwright,April Fools,300,https://www.last.fm/music/Rufus+Wainwright/_/April+Fools,https://www.youtube.com/watch?v=mIF6f3tFxBw,Positive,긍정적인
Tenacious D,Rock Is Dead,0,https://www.last.fm/music/Tenacious+D/_/Rock+Is+Dead,https://www.youtube.com/watch?v=tSh15cNYWdQ,Positive,긍정적인
Kurt Vile,Ghost Town,383,https://www.last.fm/music/Kurt+Vile/_/Ghost+Town,https://www.youtube.com/watch?v=gu9K40JjMx0,Positive,긍정적인
311,Beyond the Gray Sky,258,https://www.last.fm/music/311/_/Beyond+the+Gray+Sky,https://www.youtube.com/watch?v=yjTJwfwewD0,Positive,긍정적인
Example,Watch The Sun Come Up,435,https://www.last.fm/music/Example/_/Watch+The+Sun+Come+Up,https://www.youtube.com/watch?v=bAgegxdVdFU,Positive,긍정적인
Brittany Snow,The New Girl In Town,138,https://www.last.fm/music/Brittany+Snow/_/The+New+Girl+In+Town,https://www.youtube.com/watch?v=3a3CJ5-9PRM,Positive,긍정적인
Electric Six,Getting Into the Jam,134,https://www.last.fm/music/Electric+Six/_/Getting+Into+the+Jam,https://www.youtube.com/watch?v=2MGrbU2J9CQ,Positive,긍정적인
Comeback Kid,Losing Patience,136,https://www.last.fm/music/Comeback+Kid/_/Losing+Patience,https://www.youtube.com/watch?v=DoAR66NyVPI,Positive,긍정적인
Natasha Bedingfield,Strip Me,209,https://www.last.fm/music/Natasha+Bedingfield/_/Strip+Me,https://www.youtube.com/watch?v=vnhDIGTldho,Positive,긍정적인
Mew,Sometimes Life Isn't Easy,321,https://www.last.fm/music/Mew/_/Sometimes+Life+Isn%27t+Easy,https://www.youtube.com/watch?v=vUybWHP4EUQ,Positive,긍정적인
NOFX,Six Years On Dope,0,https://www.last.fm/music/NOFX/_/Six+Years+On+Dope,https://www.youtube.com/watch?v=lPXc2gmNg0s,Positive,긍정적인
The Academy Is...,Chop Chop,206,https://www.last.fm/music/The+Academy+Is.../_/Chop+Chop,https://www.youtube.com/watch?v=1Zcwg3PSbVM,Positive,긍정적인
The Kinks,Better Things,183,https://www.last.fm/music/The+Kinks/_/Better+Things,https://www.youtube.com/watch?v=qs6G9tisVdU,Positive,긍정적인
Sunset Rubdown,Apollo and the Buffalo and Anna Anna Anna Oh!,323,https://www.last.fm/music/Sunset+Rubdown/_/Apollo+and+the+Buffalo+and+Anna+Anna+Anna+Oh%21,https://www.youtube.com/watch?v=NsPkyMi2WWU,Positive,긍정적인
Shpongle,The Stamen Of The Shamen,250,https://www.last.fm/music/Shpongle/_/The+Stamen+Of+The+Shamen,https://www.youtube.com/watch?v=XPOAzOwkOjo,Positive,긍정적인
Kacey Musgraves,keep lookin’ up,0,https://www.last.fm/music/Kacey+Musgraves/_/keep+lookin%E2%80%99+up,https://www.youtube.com/watch?v=x1oTD_b9hyw,Positive,긍정적인
Morcheeba,Easier Said Than Done,221,https://www.last.fm/music/Morcheeba/_/Easier+Said+Than+Done,https://www.youtube.com/watch?v=27lPAUdE1ys,Positive,긍정적인
Ingrid Michaelson,Oh what a day,148,https://www.last.fm/music/Ingrid+Michaelson/_/Oh+what+a+day,https://www.youtube.com/watch?v=UGvfTn8W1AY,Positive,긍정적인
Revolver,Get Around Town,140,https://www.last.fm/music/Revolver/_/Get+Around+Town,https://www.youtube.com/watch?v=1VQjr4bTDdA,Positive,긍정적인
The Beatles,Here Comes the Sun / The Inner Light,0,https://www.last.fm/music/The+Beatles/_/Here+Comes+the+Sun+%2F+The+Inner+Light,https://www.youtube.com/watch?v=TXZ2x6nKAYw,Positive,긍정적인
Yo La Tengo,Yellow Sarong,0,https://www.last.fm/music/Yo+La+Tengo/_/Yellow+Sarong,https://www.youtube.com/watch?v=e9rmFLiDdRk,Positive,긍정적인
Nas,Surviving the Times,211,https://www.last.fm/music/Nas/_/Surviving+the+Times,https://www.youtube.com/watch?v=ejcMOUGssbk,Positive,긍정적인
The Streets,On the Edge of a Cliff,183,https://www.last.fm/music/The+Streets/_/On+the+Edge+of+a+Cliff,https://www.youtube.com/watch?v=yc9gIzRhrvY,Positive,긍정적인
"Sammy Davis, Jr.",The Candy Man,192,"https://www.last.fm/music/Sammy+Davis,+Jr./_/The+Candy+Man",https://www.youtube.com/watch?v=AYihDAhVPko,Positive,긍정적인
Why?,Sanddollars,190,https://www.last.fm/music/Why%3F/_/Sanddollars,https://www.youtube.com/watch?v=h5kG6WYC7ew,Positive,긍정적인
Matt Nathanson,Pretty The World,187,https://www.last.fm/music/Matt+Nathanson/_/Pretty+The+World,https://www.youtube.com/watch?v=0JmBRmDjY_0,Positive,긍정적인
The Magnetic Fields,I Don't Really Love You Anymore,153,https://www.last.fm/music/The+Magnetic+Fields/_/I+Don%27t+Really+Love+You+Anymore,https://www.youtube.com/watch?v=M85roWLtGlc,Positive,긍정적인
Lil B,I Love You,0,https://www.last.fm/music/Lil+B/_/I+Love+You,https://www.youtube.com/watch?v=5P6-V7J5S-0,Positive,긍정적인
Bruce Springsteen,Jack Of All Trades,359,https://www.last.fm/music/Bruce+Springsteen/_/Jack+Of+All+Trades,https://www.youtube.com/watch?v=_5Xao2_K-h4,Positive,긍정적인
Broadcast,Valerie,244,https://www.last.fm/music/Broadcast/_/Valerie,https://www.youtube.com/watch?v=9pr4xRdXk9Y,Positive,긍정적인
Anti-Flag,American Attraction,0,https://www.last.fm/music/Anti-Flag/_/American+Attraction,https://www.youtube.com/watch?v=w008c1-fHIk,Positive,긍정적인
The John Butler Trio,Betterman,501,https://www.last.fm/music/The+John+Butler+Trio/_/Betterman,https://www.youtube.com/watch?v=1LRxVbIeEpA,Positive,긍정적인
múm,Rhuubarbidoo,0,https://www.last.fm/music/m%C3%BAm/_/Rhuubarbidoo,https://www.youtube.com/watch?v=y9rew16HxBA,Positive,긍정적인
The Meeting Places,Now I Know You Could Never Be the One,242,https://www.last.fm/music/The+Meeting+Places/_/Now+I+Know+You+Could+Never+Be+the+One,https://www.youtube.com/watch?v=jewp4GdQQ44,Positive,긍정적인
Hard-Fi,Little Angel,0,https://www.last.fm/music/Hard-Fi/_/Little+Angel,https://www.youtube.com/watch?v=8adt5NYAgt8,Positive,긍정적인
We the Kings,She Takes Me High,246,https://www.last.fm/music/We+the+Kings/_/She+Takes+Me+High,https://www.youtube.com/watch?v=iicxUWQ7c-E,Positive,긍정적인
Eric Hutchinson,All Over Now,225,https://www.last.fm/music/Eric+Hutchinson/_/All+Over+Now,https://www.youtube.com/watch?v=YZPKna2Hh58,Positive,긍정적인
Me First and the Gimme Gimmes,Jolene,107,https://www.last.fm/music/Me+First+and+the+Gimme+Gimmes/_/Jolene,https://www.youtube.com/watch?v=1CD7p26kI1o,Positive,긍정적인
Cobra Starship,Wet Hot American Summer,228,https://www.last.fm/music/Cobra+Starship/_/Wet+Hot+American+Summer,https://www.youtube.com/watch?v=cFQsuppD8Qo,Positive,긍정적인
Gym Class Heroes,Make Out Club,283,https://www.last.fm/music/Gym+Class+Heroes/_/Make+Out+Club,https://www.youtube.com/watch?v=DnBYvS1J3Yo,Positive,긍정적인
Atmosphere,The Woman with the Tattooed Hands,0,https://www.last.fm/music/Atmosphere/_/The+Woman+with+the+Tattooed+Hands,https://www.youtube.com/watch?v=NPpBVLnPLNw,Positive,긍정적인
Faithless,The Man in You,306,https://www.last.fm/music/Faithless/_/The+Man+in+You,https://www.youtube.com/watch?v=h3OiAsCZDMA,Positive,긍정적인
Plain White T's,Last Call,173,https://www.last.fm/music/Plain+White+T%27s/_/Last+Call,https://www.youtube.com/watch?v=D4ZFmayg9DA,Positive,긍정적인
Never Shout Never,I Love You 5,134,https://www.last.fm/music/Never+Shout+Never/_/I+Love+You+5,https://www.youtube.com/watch?v=MAhq2FujY0g,Positive,긍정적인
311,First Straw,0,https://www.last.fm/music/311/_/First+Straw,https://www.youtube.com/watch?v=dv7yBETB7J8,Positive,긍정적인
Meghan Trainor,Don't I Make It Look Easy,0,https://www.last.fm/music/Meghan+Trainor/_/Don%27t+I+Make+It+Look+Easy,https://www.youtube.com/watch?v=73rY-jfDxqc,Positive,긍정적인
Dengue Fever,Tiger Phone Card,218,https://www.last.fm/music/Dengue+Fever/_/Tiger+Phone+Card,https://www.youtube.com/watch?v=zTckGk6eBjM,Positive,긍정적인
Morcheeba,What New York Couples Fight About,375,https://www.last.fm/music/Morcheeba/_/What+New+York+Couples+Fight+About,https://www.youtube.com/watch?v=aOT9bBIaJlY,Positive,긍정적인
Halestorm,Bet U Wish U Had Me Back,227,https://www.last.fm/music/Halestorm/_/Bet+U+Wish+U+Had+Me+Back,https://www.youtube.com/watch?v=pzYfLBN0yxQ,Positive,긍정적인
Jon Foreman,Your Love Is Strong,310,https://www.last.fm/music/Jon+Foreman/_/Your+Love+Is+Strong,https://www.youtube.com/watch?v=A-eBSsb4WCY,Positive,긍정적인
Ingrid Michaelson,The Chain (Live From Webster Hall),193,https://www.last.fm/music/Ingrid+Michaelson/_/The+Chain+(Live+From+Webster+Hall),https://www.youtube.com/watch?v=KojvSjtyEJQ,Positive,긍정적인
The Rocket Summer,Colors,196,https://www.last.fm/music/The+Rocket+Summer/_/Colors,https://www.youtube.com/watch?v=GvV8CNpvO8I,Positive,긍정적인
Slow Club,It Doesn't Have To Be Beautiful,224,https://www.last.fm/music/Slow+Club/_/It+Doesn%27t+Have+To+Be+Beautiful,https://www.youtube.com/watch?v=3kftPjLxVQE,Positive,긍정적인
Joe Strummer and the Mescaleros,Johnny Appleseed,244,https://www.last.fm/music/Joe+Strummer+and+the+Mescaleros/_/Johnny+Appleseed,https://www.youtube.com/watch?v=4IbMiqIdeME,Positive,긍정적인
Falling in Reverse,Goodbye Graceful,287,https://www.last.fm/music/Falling+in+Reverse/_/Goodbye+Graceful,https://www.youtube.com/watch?v=N3I8XofJMEs,Positive,긍정적인
Sam Feldt,Stronger (feat. Kesha),0,https://www.last.fm/music/Sam+Feldt/_/Stronger+(feat.+Kesha),https://www.youtube.com/watch?v=6PcsC-h-Pfw,Positive,긍정적인
Kerli,Beautiful Day,231,https://www.last.fm/music/Kerli/_/Beautiful+Day,https://www.youtube.com/watch?v=I47QoApZyI8,Positive,긍정적인
Oh No Oh My,Reeks and Seeks,111,https://www.last.fm/music/Oh+No+Oh+My/_/Reeks+and+Seeks,https://www.youtube.com/watch?v=hzkx_gJbI1o,Positive,긍정적인
Halestorm,Beautiful With You,196,https://www.last.fm/music/Halestorm/_/Beautiful+With+You,https://www.youtube.com/watch?v=9sh2TfMJPVI,Positive,긍정적인
Bad Religion,The Positive Aspect of Negative Thinking,57,https://www.last.fm/music/Bad+Religion/_/The+Positive+Aspect+of+Negative+Thinking,https://www.youtube.com/watch?v=W1IiPkQa2iY,Positive,긍정적인
Orson,Happiness,238,https://www.last.fm/music/Orson/_/Happiness,https://www.youtube.com/watch?v=rGmcogd0h4M,Positive,긍정적인
Switchfoot,The Shadow Proves the Sunshine,307,https://www.last.fm/music/Switchfoot/_/The+Shadow+Proves+the+Sunshine,https://www.youtube.com/watch?v=e3cRZHrRuJI,Positive,긍정적인
Жуки,Батарейка,227,https://www.last.fm/music/%D0%96%D1%83%D0%BA%D0%B8/_/%D0%91%D0%B0%D1%82%D0%B0%D1%80%D0%B5%D0%B9%D0%BA%D0%B0,https://www.youtube.com/watch?v=9IPvUmLCLBM,Positive,긍정적인
Scary Bitches,Lesbian Vampyres From Outer Space,212,https://www.last.fm/music/Scary+Bitches/_/Lesbian+Vampyres+From+Outer+Space,https://www.youtube.com/watch?v=W_Jo4JQIQro,Positive,긍정적인
Detektivbyrån,Nattöppet,200,https://www.last.fm/music/Detektivbyr%C3%A5n/_/Natt%C3%B6ppet,https://www.youtube.com/watch?v=s5IeW4XwB8A,Positive,긍정적인
Athlete,The Outsiders,322,https://www.last.fm/music/Athlete/_/The+Outsiders,https://www.youtube.com/watch?v=NyapxxTq09Q,Positive,긍정적인
Destiny's Child,Happy Face,258,https://www.last.fm/music/Destiny%27s+Child/_/Happy+Face,https://www.youtube.com/watch?v=INnslRPMnbw,Positive,긍정적인
Soilwork,This Momentary Bliss,225,https://www.last.fm/music/Soilwork/_/This+Momentary+Bliss,https://www.youtube.com/watch?v=LR2C2kEONIU,Positive,긍정적인
NOFX,Cell Out,122,https://www.last.fm/music/NOFX/_/Cell+Out,https://www.youtube.com/watch?v=cj1c5YXN4_k,Positive,긍정적인
Ash,Meltdown,204,https://www.last.fm/music/Ash/_/Meltdown,https://www.youtube.com/watch?v=4Qn18-TPaHY,Positive,긍정적인
White Rabbits,March of the Camels,271,https://www.last.fm/music/White+Rabbits/_/March+of+the+Camels,https://www.youtube.com/watch?v=eci-z1rU8b4,Positive,긍정적인
Tracy Chapman,Sing For You,265,https://www.last.fm/music/Tracy+Chapman/_/Sing+For+You,https://www.youtube.com/watch?v=HIdC1OP66GM,Positive,긍정적인
The Welcome Wagon,Sold! To the Nice Rich Man,250,https://www.last.fm/music/The+Welcome+Wagon/_/Sold%21+To+the+Nice+Rich+Man,https://www.youtube.com/watch?v=6ybuO_LGCQ8,Positive,긍정적인
The Streets,The Strongest Person I Know,182,https://www.last.fm/music/The+Streets/_/The+Strongest+Person+I+Know,https://www.youtube.com/watch?v=g4UKMdwxv40,Positive,긍정적인
Mylène Farmer,Appelle Mon Numéro,430,https://www.last.fm/music/Myl%C3%A8ne+Farmer/_/Appelle+Mon+Num%C3%A9ro,https://www.youtube.com/watch?v=poIwH8qiyyM,Positive,긍정적인
Bruce Springsteen,We Are Alive,343,https://www.last.fm/music/Bruce+Springsteen/_/We+Are+Alive,https://www.youtube.com/watch?v=crzGQAoLKW0,Positive,긍정적인
