artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Fall Out Boy,HOLD ME TIGHT OR DON’T,0,https://www.last.fm/music/Fall+Out+Boy/_/HOLD+ME+TIGHT+OR+DON%E2%80%99T,https://www.youtube.com/watch?v=jG1JY0rt2Os,Bittersweet,슬프고도 아름다운
Rina Sawayama,Imagining,0,https://www.last.fm/music/Rina+Sawayama/_/Imagining,https://www.youtube.com/watch?v=1Qgj4p_cID8,Bittersweet,슬프고도 아름다운
Sky Ferreira,Love in Stereo,199,https://www.last.fm/music/Sky+Ferreira/_/Love+in+Stereo,https://www.youtube.com/watch?v=GbqWL9BPphE,Bittersweet,슬프고도 아름다운
Beck,Unforgiven,274,https://www.last.fm/music/Beck/_/Unforgiven,https://www.youtube.com/watch?v=CXYReuRVnU4,Bittersweet,슬프고도 아름다운
Taking Back Sunday,Divine Intervention,254,https://www.last.fm/music/Taking+Back+Sunday/_/Divine+Intervention,https://www.youtube.com/watch?v=b0pZ2fB8PgI,Bittersweet,슬프고도 아름다운
Sufjan Stevens,"To the Workers of the Rock River Valley Region, I Have an Idea Concerning Your Predicament, and It Involves an Inner Tube, Bath Mats, and 21 Able-bodied Men",0,"https://www.last.fm/music/Sufjan+Stevens/_/To+the+Workers+of+the+Rock+River+Valley+Region,+I+Have+an+Idea+Concerning+Your+Predicament,+and+It+Involves+an+Inner+Tube,+Bath+Mats,+and+21+Able-bodied+Men",https://www.youtube.com/watch?v=CqpP5otLXhY,Bittersweet,슬프고도 아름다운
Camera Obscura,The False Contender,0,https://www.last.fm/music/Camera+Obscura/_/The+False+Contender,https://www.youtube.com/watch?v=TsD9xnGbl0k,Bittersweet,슬프고도 아름다운
Bright Eyes,Lime Tree,353,https://www.last.fm/music/Bright+Eyes/_/Lime+Tree,https://www.youtube.com/watch?v=pO8ymoHKo-0,Bittersweet,슬프고도 아름다운
Bob Dylan,Changing of the Guards,394,https://www.last.fm/music/Bob+Dylan/_/Changing+of+the+Guards,https://www.youtube.com/watch?v=qZhMvLuoMaM,Bittersweet,슬프고도 아름다운
Robbie Williams,Better Man,205,https://www.last.fm/music/Robbie+Williams/_/Better+Man,https://www.youtube.com/watch?v=2FnsJ_Dm4As,Bittersweet,슬프고도 아름다운
Iron & Wine,Tree by the River,210,https://www.last.fm/music/Iron+&+Wine/_/Tree+by+the+River,https://www.youtube.com/watch?v=3TTff8_02Uw,Bittersweet,슬프고도 아름다운
Sea Wolf,Middle Distance Runner,207,https://www.last.fm/music/Sea+Wolf/_/Middle+Distance+Runner,https://www.youtube.com/watch?v=3YHB4sycC-U,Bittersweet,슬프고도 아름다운
St. Vincent,Marry Me,281,https://www.last.fm/music/St.+Vincent/_/Marry+Me,https://www.youtube.com/watch?v=BeGoovsbO-w,Bittersweet,슬프고도 아름다운
Mumford & Sons,Hold On to What You Believe,0,https://www.last.fm/music/Mumford+&+Sons/_/Hold+On+to+What+You+Believe,https://www.youtube.com/watch?v=9VI8-6aXsFA,Bittersweet,슬프고도 아름다운
Fall Out Boy,Young and Menace,0,https://www.last.fm/music/Fall+Out+Boy/_/Young+and+Menace,https://www.youtube.com/watch?v=VtVFTuIZFYU,Bittersweet,슬프고도 아름다운
Ryan Adams,Lucky Now,176,https://www.last.fm/music/Ryan+Adams/_/Lucky+Now,https://www.youtube.com/watch?v=ZSyvZXtA0-w,Bittersweet,슬프고도 아름다운
Toby Fox,Home,0,https://www.last.fm/music/Toby+Fox/_/Home,https://www.youtube.com/watch?v=J_hJDitrh8M,Bittersweet,슬프고도 아름다운
Halsey,You Asked for This,0,https://www.last.fm/music/Halsey/_/You+Asked+for+This,https://www.youtube.com/watch?v=IkN1q4yuSVc,Bittersweet,슬프고도 아름다운
Weezer,All My Favorite Songs,0,https://www.last.fm/music/Weezer/_/All+My+Favorite+Songs,https://www.youtube.com/watch?v=AGPdXYG1msg,Bittersweet,슬프고도 아름다운
Toby Fox,Fallen Down (Reprise),0,https://www.last.fm/music/Toby+Fox/_/Fallen+Down+(Reprise),https://www.youtube.com/watch?v=AvDrW4JTjME,Bittersweet,슬프고도 아름다운
Nick Cave & The Bad Seeds,The Ship Song,282,https://www.last.fm/music/Nick+Cave+&+The+Bad+Seeds/_/The+Ship+Song,https://www.youtube.com/watch?v=T0spQCw35D4,Bittersweet,슬프고도 아름다운
Ryuichi Sakamoto,Merry Christmas Mr. Lawrence,280,https://www.last.fm/music/Ryuichi+Sakamoto/_/Merry+Christmas+Mr.+Lawrence,https://www.youtube.com/watch?v=LGs_vGt0MY8,Bittersweet,슬프고도 아름다운
Max Richter,Only Questions,77,https://www.last.fm/music/Max+Richter/_/Only+Questions,https://www.youtube.com/watch?v=uB4W6oYO2-4,Bittersweet,슬프고도 아름다운
Empire of the Sun,DNA,234,https://www.last.fm/music/Empire+of+the+Sun/_/DNA,https://www.youtube.com/watch?v=iDN08Ia7CNI,Bittersweet,슬프고도 아름다운
Metric,White Gold,249,https://www.last.fm/music/Metric/_/White+Gold,https://www.youtube.com/watch?v=4R2f8fkoOu0,Bittersweet,슬프고도 아름다운
Lykke Li,Just Like a Dream,248,https://www.last.fm/music/Lykke+Li/_/Just+Like+a+Dream,https://www.youtube.com/watch?v=pfFLKTUFdNw,Bittersweet,슬프고도 아름다운
St. Vincent,The Bed,223,https://www.last.fm/music/St.+Vincent/_/The+Bed,https://www.youtube.com/watch?v=GURp8OSgs8s,Bittersweet,슬프고도 아름다운
Rina Sawayama,Your Age,0,https://www.last.fm/music/Rina+Sawayama/_/Your+Age,https://www.youtube.com/watch?v=pnjQYzJpPtM,Bittersweet,슬프고도 아름다운
Eamon,Fuck It (I Don't Want You Back),225,https://www.last.fm/music/Eamon/_/Fuck+It+(I+Don%27t+Want+You+Back),https://www.youtube.com/watch?v=QYwyaCd8MyI,Bittersweet,슬프고도 아름다운
Gorillaz,Désolé (feat. Fatoumata Diawara),0,https://www.last.fm/music/Gorillaz/_/D%C3%A9sol%C3%A9+(feat.+Fatoumata+Diawara),https://www.youtube.com/watch?v=ZLKZKmdZEjM,Bittersweet,슬프고도 아름다운
Robyn,Cry When You Get Older,217,https://www.last.fm/music/Robyn/_/Cry+When+You+Get+Older,https://www.youtube.com/watch?v=G_vEdVF8drs,Bittersweet,슬프고도 아름다운
Ingrid Michaelson,Masochist,251,https://www.last.fm/music/Ingrid+Michaelson/_/Masochist,https://www.youtube.com/watch?v=jdeUTy2bLXg,Bittersweet,슬프고도 아름다운
Cat Power,No Sense,213,https://www.last.fm/music/Cat+Power/_/No+Sense,https://www.youtube.com/watch?v=Ga3THCVjWBA,Bittersweet,슬프고도 아름다운
The Damned,Life Goes On,249,https://www.last.fm/music/The+Damned/_/Life+Goes+On,https://www.youtube.com/watch?v=XDv-2YOoDnU,Bittersweet,슬프고도 아름다운
Travis,Luv,294,https://www.last.fm/music/Travis/_/Luv,https://www.youtube.com/watch?v=F-13RGcwqW0,Bittersweet,슬프고도 아름다운
Spice Girls,Goodbye,261,https://www.last.fm/music/Spice+Girls/_/Goodbye,https://www.youtube.com/watch?v=eegDtyrSUZw,Bittersweet,슬프고도 아름다운
Noah and the Whale,Mary,208,https://www.last.fm/music/Noah+and+the+Whale/_/Mary,https://www.youtube.com/watch?v=lwIOq5ywkik,Bittersweet,슬프고도 아름다운
Young the Giant,Islands,246,https://www.last.fm/music/Young+the+Giant/_/Islands,https://www.youtube.com/watch?v=3Q7QkZRaSuI,Bittersweet,슬프고도 아름다운
Marina & the Diamonds,Living Dead,242,https://www.last.fm/music/Marina+&+the+Diamonds/_/Living+Dead,https://www.youtube.com/watch?v=CCELnFwUVXE,Bittersweet,슬프고도 아름다운
