artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
The Shaggs,It's Halloween,141,https://www.last.fm/music/The+Shaggs/_/It%27s+Halloween,https://www.youtube.com/watch?v=iH-Q59geylw,Gloomy,우울한
DJ Krush,From DJ Cam,43,https://www.last.fm/music/DJ+Krush/_/From+DJ+Cam,,Gloomy,우울한
Crystal Stilts,Love Is A Wave,121,https://www.last.fm/music/Crystal+Stilts/_/Love+Is+A+Wave,https://www.youtube.com/watch?v=GzFxwo8aRZc,Gloomy,우울한
Ryan Adams,Boys,211,https://www.last.fm/music/Ryan+Adams/_/Boys,https://www.youtube.com/watch?v=E17maMVQ-JE,Gloomy,우울한
Heather Nova,Gloomy Sunday,248,https://www.last.fm/music/Heather+Nova/_/Gloomy+Sunday,https://www.youtube.com/watch?v=GRxzkiPc7t8,Gloomy,우울한
Sleepy Sun,New Age,445,https://www.last.fm/music/Sleepy+Sun/_/New+Age,https://www.youtube.com/watch?v=033z1siV4rg,Gloomy,우울한
Sinéad O'Connor,Gloomy Sunday,234,https://www.last.fm/music/Sin%C3%A9ad+O%27Connor/_/Gloomy+Sunday,https://www.youtube.com/watch?v=JGXa72KHxdo,Gloomy,우울한
Dälek,Classical Homicide,359,https://www.last.fm/music/D%C3%A4lek/_/Classical+Homicide,https://www.youtube.com/watch?v=_9rs9PSG9qE,Gloomy,우울한
Millionaire,Champagne,287,https://www.last.fm/music/Millionaire/_/Champagne,https://www.youtube.com/watch?v=LCSIRZooaU8,Gloomy,우울한
The Black Heart Procession,Blue Tears,294,https://www.last.fm/music/The+Black+Heart+Procession/_/Blue+Tears,https://www.youtube.com/watch?v=-qSBc5IdiWg,Gloomy,우울한
Charles Manson,People Say I'm No Good,204,https://www.last.fm/music/Charles+Manson/_/People+Say+I%27m+No+Good,https://www.youtube.com/watch?v=6k1sxkC7JYE,Gloomy,우울한
Nico,Secret Side,248,https://www.last.fm/music/Nico/_/Secret+Side,https://www.youtube.com/watch?v=asxLjCycHm0,Gloomy,우울한
John Cale,Gun,779,https://www.last.fm/music/John+Cale/_/Gun,https://www.youtube.com/watch?v=uURZiipri54,Gloomy,우울한
BLK JKS,Lakeside,250,https://www.last.fm/music/BLK+JKS/_/Lakeside,https://www.youtube.com/watch?v=76uuBzvKGAo,Gloomy,우울한
Aereogramme,The Running Man,213,https://www.last.fm/music/Aereogramme/_/The+Running+Man,https://www.youtube.com/watch?v=-MNoeMdRAMk,Gloomy,우울한
Glen Porter,And Death of,240,https://www.last.fm/music/Glen+Porter/_/And+Death+of,https://www.youtube.com/watch?v=jLA3goe5Pl8,Gloomy,우울한
Pavement,Ell Ess Two,164,https://www.last.fm/music/Pavement/_/Ell+Ess+Two,https://www.youtube.com/watch?v=CUtiVFsozdc,Gloomy,우울한
