artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Dead Man's Bones,My Body's a Zombie for You,271,https://www.last.fm/music/Dead+Man%27s+Bones/_/My+Body%27s+a+Zombie+for+You,https://www.youtube.com/watch?v=9jHYkaIjInE,Dramatic,극적인
Toby Fox,ASGORE,0,https://www.last.fm/music/Toby+Fox/_/ASGORE,https://www.youtube.com/watch?v=hMa4hZQbrms,Dramatic,극적인
Casey Edwards,Bury The Light,0,https://www.last.fm/music/Casey+Edwards/_/Bury+The+Light,https://www.youtube.com/watch?v=Jrg9KxGNeJY,Dramatic,극적인
Fall Out Boy,Stay Frosty Royal Milk Tea,0,https://www.last.fm/music/Fall+Out+Boy/_/Stay+Frosty+Royal+Milk+Tea,https://www.youtube.com/watch?v=dxnKj8NAzUA,Dramatic,극적인
65daysofstatic,Aren't We All Running?,291,https://www.last.fm/music/65daysofstatic/_/Aren%27t+We+All+Running%3F,https://www.youtube.com/watch?v=gEs74y7hEFI,Dramatic,극적인
Lana Del Rey,Young And Beautiful - DH Orchestral Version,0,https://www.last.fm/music/Lana+Del+Rey/_/Young+And+Beautiful+-+DH+Orchestral+Version,https://www.youtube.com/watch?v=RXYqDXAAtK4,Dramatic,극적인
Nick Cave & The Bad Seeds,Deanna,226,https://www.last.fm/music/Nick+Cave+&+The+Bad+Seeds/_/Deanna,https://www.youtube.com/watch?v=FxORulyOXs8,Dramatic,극적인
Twenty One Pilots,No Chances,0,https://www.last.fm/music/Twenty+One+Pilots/_/No+Chances,https://www.youtube.com/watch?v=8_tMRvpzDVc,Dramatic,극적인
Getter Jaani,Rockefeller Street (New Nightcore) [#Rockefellerstreet Remix],0,https://www.last.fm/music/Getter+Jaani/_/Rockefeller+Street+(New+Nightcore)+%5B%23Rockefellerstreet+Remix%5D,https://www.youtube.com/watch?v=1iML7AyyeZQ,Dramatic,극적인
Leona Lewis,Homeless,230,https://www.last.fm/music/Leona+Lewis/_/Homeless,https://www.youtube.com/watch?v=g03UjEoDeng,Dramatic,극적인
Years & Years,Sanctify,0,https://www.last.fm/music/Years+&+Years/_/Sanctify,https://www.youtube.com/watch?v=37lXjnflt9M,Dramatic,극적인
