artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Bone Thugs-N-Harmony,1st of tha Month,349,https://www.last.fm/music/Bone+Thugs-N-Harmony/_/1st+of+tha+Month,https://www.youtube.com/watch?v=4j_cOsgRY7w,Smooth,부드러운
Sade,Hang On to Your Love,358,https://www.last.fm/music/Sade/_/Hang+On+to+Your+Love,https://www.youtube.com/watch?v=kxNJV83EMJw,Smooth,부드러운
Robin Thicke,Lost Without U,251,https://www.last.fm/music/Robin+Thicke/_/Lost+Without+U,https://www.youtube.com/watch?v=0DdCoNbbRvQ,Smooth,부드러운
J. Cole,Intro,82,https://www.last.fm/music/J.+Cole/_/Intro,https://www.youtube.com/watch?v=NtjrFw4i2Qo,Smooth,부드러운
Bow Wow,Like You,205,https://www.last.fm/music/Bow+Wow/_/Like+You,https://www.youtube.com/watch?v=4hDll2qgN7M,Smooth,부드러운
Kool & The Gang,Summer Madness,0,https://www.last.fm/music/Kool+&+The+Gang/_/Summer+Madness,https://www.youtube.com/watch?v=vQSI-rUUYqA,Smooth,부드러운
Bruno Mars,Chunky,0,https://www.last.fm/music/Bruno+Mars/_/Chunky,https://www.youtube.com/watch?v=oacaq_1TkMU,Smooth,부드러운
A Tribe Called Quest,Verses from the Abstract,239,https://www.last.fm/music/A+Tribe+Called+Quest/_/Verses+from+the+Abstract,https://www.youtube.com/watch?v=sIqm40Y0LVw,Smooth,부드러운
Wale,Strings,156,https://www.last.fm/music/Wale/_/Strings,https://www.youtube.com/watch?v=HavthH84zqk,Smooth,부드러운
Foo Fighters,Virginia Moon,229,https://www.last.fm/music/Foo+Fighters/_/Virginia+Moon,https://www.youtube.com/watch?v=plXjq-80zb0,Smooth,부드러운
D'Angelo,Untitled (How Does It Feel),430,https://www.last.fm/music/D%27Angelo/_/Untitled+(How+Does+It+Feel),https://www.youtube.com/watch?v=SxVNOnPyvIU,Smooth,부드러운
The Weeknd,The Knowing,341,https://www.last.fm/music/The+Weeknd/_/The+Knowing,https://www.youtube.com/watch?v=vPp5Ty9EE6k,Smooth,부드러운
Joe,I Wanna Know,283,https://www.last.fm/music/Joe/_/I+Wanna+Know,https://www.youtube.com/watch?v=dJ8VjyPw0qY,Smooth,부드러운
Bruno Mars,Our First Time,243,https://www.last.fm/music/Bruno+Mars/_/Our+First+Time,https://www.youtube.com/watch?v=d89v7099mZ0,Smooth,부드러운
Amy Winehouse,Help Yourself,301,https://www.last.fm/music/Amy+Winehouse/_/Help+Yourself,https://www.youtube.com/watch?v=NhrI8ES-rZI,Smooth,부드러운
J Dilla,Waves,31,https://www.last.fm/music/J+Dilla/_/Waves,https://www.youtube.com/watch?v=vykkfDITkQs,Smooth,부드러운
The Weeknd,The Zone,418,https://www.last.fm/music/The+Weeknd/_/The+Zone,https://www.youtube.com/watch?v=tfrWuiQ4QNc,Smooth,부드러운
Kali Uchis,Worth The Wait (feat. Omar Apollo),0,https://www.last.fm/music/Kali+Uchis/_/Worth+The+Wait+(feat.+Omar+Apollo),https://www.youtube.com/watch?v=C27niROBu8A,Smooth,부드러운
Ciara,Body Party,234,https://www.last.fm/music/Ciara/_/Body+Party,https://www.youtube.com/watch?v=B9rSBcoX9ak,Smooth,부드러운
R. Kelly,Bump n' Grind,255,https://www.last.fm/music/R.+Kelly/_/Bump+n%27+Grind,https://www.youtube.com/watch?v=1TbmCUSy7Ew,Smooth,부드러운
The National,Pink Rabbits,277,https://www.last.fm/music/The+National/_/Pink+Rabbits,https://www.youtube.com/watch?v=inCv7TQSJq0,Smooth,부드러운
The Roots,What They Do,314,https://www.last.fm/music/The+Roots/_/What+They+Do,https://www.youtube.com/watch?v=_qzacv8dtb4,Smooth,부드러운
Michael Jackson,Heaven Can Wait,290,https://www.last.fm/music/Michael+Jackson/_/Heaven+Can+Wait,https://www.youtube.com/watch?v=TDVlDUAIz5k,Smooth,부드러운
FKA twigs,Lights On,264,https://www.last.fm/music/FKA+twigs/_/Lights+On,https://www.youtube.com/watch?v=axsD7jMteCE,Smooth,부드러운
Ginuwine,In Those Jeans,164,https://www.last.fm/music/Ginuwine/_/In+Those+Jeans,https://www.youtube.com/watch?v=2j-q_dM-3MM,Smooth,부드러운
Zayn,Vibez,0,https://www.last.fm/music/Zayn/_/Vibez,https://www.youtube.com/watch?v=vpI-IsJbx5U,Smooth,부드러운
