artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Incubus,Follow (1st Movement of the Odyssey),255,https://www.last.fm/music/Incubus/_/Follow+(1st+Movement+of+the+Odyssey),https://www.youtube.com/watch?v=4TksNpXgQcE,Complex,복잡한
Blotted Science,Amnesia,119,https://www.last.fm/music/Blotted+Science/_/Amnesia,https://www.youtube.com/watch?v=7W5V2fSUMxc,Complex,복잡한
Magnetic Man,Getting Nowhere (feat. John Legend),269,https://www.last.fm/music/Magnetic+Man/_/Getting+Nowhere+(feat.+John+Legend),https://www.youtube.com/watch?v=zRnDIXsGIyc,Complex,복잡한
Sonic Youth,Fire Engine Dream,622,https://www.last.fm/music/Sonic+Youth/_/Fire+Engine+Dream,https://www.youtube.com/watch?v=-MPqspAxSoE,Complex,복잡한
Ani DiFranco,Here for Now,186,https://www.last.fm/music/Ani+DiFranco/_/Here+for+Now,https://www.youtube.com/watch?v=tR8DkY08Fms,Complex,복잡한
Son Lux,Stay,227,https://www.last.fm/music/Son+Lux/_/Stay,https://www.youtube.com/watch?v=y8wDShVwu9E,Complex,복잡한
65daysofstatic,Everything We Talked About Yesterday,362,https://www.last.fm/music/65daysofstatic/_/Everything+We+Talked+About+Yesterday,https://www.youtube.com/watch?v=jGd5-z790uM,Complex,복잡한
Dilated Peoples,No Retreat,0,https://www.last.fm/music/Dilated+Peoples/_/No+Retreat,https://www.youtube.com/watch?v=Y3Nl0An_eQA,Complex,복잡한
Jean Michel Jarre,Oxygene Part 2,250,https://www.last.fm/music/Jean+Michel+Jarre/_/Oxygene+Part+2,https://www.youtube.com/watch?v=KRWlw0M-rdw,Complex,복잡한
Plaid,Porn Coconut Co.,0,https://www.last.fm/music/Plaid/_/Porn+Coconut+Co.,https://www.youtube.com/watch?v=nzE1sPNgqbo,Complex,복잡한
David Byrne,Independence Day,276,https://www.last.fm/music/David+Byrne/_/Independence+Day,https://www.youtube.com/watch?v=Bg6TjKzbdz4,Complex,복잡한
Sonic Youth,Wild Flower Soul,0,https://www.last.fm/music/Sonic+Youth/_/Wild+Flower+Soul,https://www.youtube.com/watch?v=FTmBcvlyZi8,Complex,복잡한
Donald Fagen,Tomorrow's Girls,377,https://www.last.fm/music/Donald+Fagen/_/Tomorrow%27s+Girls,https://www.youtube.com/watch?v=0MyWqekqWOw,Complex,복잡한
Richard Devine,Randale,345,https://www.last.fm/music/Richard+Devine/_/Randale,https://www.youtube.com/watch?v=4A88onGvHGU,Complex,복잡한
Decrepit Birth,Diminishing Between Worlds,229,https://www.last.fm/music/Decrepit+Birth/_/Diminishing+Between+Worlds,https://www.youtube.com/watch?v=8dHsewsO4eQ,Complex,복잡한
Matmos,Regicide,167,https://www.last.fm/music/Matmos/_/Regicide,https://www.youtube.com/watch?v=qzdBwhRL7Oc,Complex,복잡한
Tides of Man,Western Scene,339,https://www.last.fm/music/Tides+of+Man/_/Western+Scene,https://www.youtube.com/watch?v=0yVFKU29N0w,Complex,복잡한
3,Bramfatura,100,https://www.last.fm/music/3/_/Bramfatura,https://www.youtube.com/watch?v=T30gt9xAz1g,Complex,복잡한
Aesma Daeva,Downvain,342,https://www.last.fm/music/Aesma+Daeva/_/Downvain,https://www.youtube.com/watch?v=FJ2CvkkKKTM,Complex,복잡한
bygones,cold reading,283,https://www.last.fm/music/bygones/_/cold+reading,https://www.youtube.com/watch?v=4RAVgD8losQ,Complex,복잡한
The Mars Volta,Cassandra Gemini II,0,https://www.last.fm/music/The+Mars+Volta/_/Cassandra+Gemini+II,https://www.youtube.com/watch?v=FcVnfh-epsI,Complex,복잡한
maudlin of the Well,"Another Excerpt: Keep Light Near You, Even When Dying",359,"https://www.last.fm/music/maudlin+of+the+Well/_/Another+Excerpt:+Keep+Light+Near+You,+Even+When+Dying",https://www.youtube.com/watch?v=JkWmmF5c_Zs,Complex,복잡한
The Mars Volta,Cassandra Gemini III,0,https://www.last.fm/music/The+Mars+Volta/_/Cassandra+Gemini+III,https://www.youtube.com/watch?v=e7frYnXCeY8,Complex,복잡한
David Sylvian,Before The Bullfight,560,https://www.last.fm/music/David+Sylvian/_/Before+The+Bullfight,https://www.youtube.com/watch?v=en8Ivh03rvY,Complex,복잡한
Frank Zappa,Envelopes,164,https://www.last.fm/music/Frank+Zappa/_/Envelopes,https://www.youtube.com/watch?v=nDl04aFmzoU,Complex,복잡한
No Kids,For Halloween,212,https://www.last.fm/music/No+Kids/_/For+Halloween,https://www.youtube.com/watch?v=eGLUlCuqhiU,Complex,복잡한
The Mars Volta,Cassandra Gemini VII,0,https://www.last.fm/music/The+Mars+Volta/_/Cassandra+Gemini+VII,https://www.youtube.com/watch?v=kHV6FlK_H-I,Complex,복잡한
Estelle,Wait A Minute [Just A Touch],0,https://www.last.fm/music/Estelle/_/Wait+A+Minute+%5BJust+A+Touch%5D,,Complex,복잡한
The Mars Volta,Cassandra Gemini IV,0,https://www.last.fm/music/The+Mars+Volta/_/Cassandra+Gemini+IV,https://www.youtube.com/watch?v=1vDvpyjlIWg,Complex,복잡한
Jackson and His Computer Band,Fast Life,308,https://www.last.fm/music/Jackson+and+His+Computer+Band/_/Fast+Life,https://www.youtube.com/watch?v=mia8HkEjhLY,Complex,복잡한
Fairport Convention,Sloth,553,https://www.last.fm/music/Fairport+Convention/_/Sloth,https://www.youtube.com/watch?v=5Bp6JqFCztY,Complex,복잡한
Buried Inside,Time As Ideology,194,https://www.last.fm/music/Buried+Inside/_/Time+As+Ideology,https://www.youtube.com/watch?v=dx0m_mueQcU,Complex,복잡한
The Mars Volta,Cassandra Gemini V,0,https://www.last.fm/music/The+Mars+Volta/_/Cassandra+Gemini+V,https://www.youtube.com/watch?v=G1hMqfXWdXI,Complex,복잡한
The Knife,We Share Our Mothers Health (Trentemoller Remix),293,https://www.last.fm/music/The+Knife/_/We+Share+Our+Mothers+Health+(Trentemoller+Remix),,Complex,복잡한
Adrian Belew,Ampersand,263,https://www.last.fm/music/Adrian+Belew/_/Ampersand,https://www.youtube.com/watch?v=lPUTJHnePuE,Complex,복잡한
maudlin of the Well,Clover Garland Island,498,https://www.last.fm/music/maudlin+of+the+Well/_/Clover+Garland+Island,https://www.youtube.com/watch?v=K-Sp__uMRaE,Complex,복잡한
Oxbow,Down a Stair Backward,300,https://www.last.fm/music/Oxbow/_/Down+a+Stair+Backward,https://www.youtube.com/watch?v=U2d23j0Ez7M,Complex,복잡한
Coheed and Cambria,The Willing Well III - Apollo I: The Telling Truth,0,https://www.last.fm/music/Coheed+and+Cambria/_/The+Willing+Well+III+-+Apollo+I:+The+Telling+Truth,,Complex,복잡한
