artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Gorillaz,Detroit,125,https://www.last.fm/music/Gorillaz/_/Detroit,https://www.youtube.com/watch?v=jax83cVKij0,Dreamy,
FKA twigs,Give Up,257,https://www.last.fm/music/FKA+twigs/_/Give+Up,https://www.youtube.com/watch?v=H1SAUKy0SVw,Dreamy,
My Bloody Valentine,All I Need,185,https://www.last.fm/music/My+Bloody+Valentine/_/All+I+Need,https://www.youtube.com/watch?v=is-3lC00DeY,Dreamy,
Foals,Alabaster,0,https://www.last.fm/music/Foals/_/Alabaster,https://www.youtube.com/watch?v=otFhwJt0zr8,Dreamy,
Yeasayer,I Remember,263,https://www.last.fm/music/Yeasayer/_/I+Remember,https://www.youtube.com/watch?v=4ZBLZLdKxf8,Dreamy,
Low,Lullaby,589,https://www.last.fm/music/Low/_/Lullaby,https://www.youtube.com/watch?v=zEmtfA8FETc,Dreamy,
Pogo,Alice,164,https://www.last.fm/music/Pogo/_/Alice,https://www.youtube.com/watch?v=pAwR6w2TgxY,Dreamy,
Kate Bush,The Morning Fog,157,https://www.last.fm/music/Kate+Bush/_/The+Morning+Fog,https://www.youtube.com/watch?v=1Fh1UMVU_TI,Dreamy,
Sufjan Stevens,The Upper Peninsula,203,https://www.last.fm/music/Sufjan+Stevens/_/The+Upper+Peninsula,https://www.youtube.com/watch?v=_iSp7vVp4_E,Dreamy,
CocoRosie,Werewolf,290,https://www.last.fm/music/CocoRosie/_/Werewolf,https://www.youtube.com/watch?v=51K4cUTuvc0,Dreamy,
Wild Nothing,Summer Holiday,252,https://www.last.fm/music/Wild+Nothing/_/Summer+Holiday,https://www.youtube.com/watch?v=mlRhnpvUGvU,Dreamy,
Blood Orange,Sutphin Boulevard,197,https://www.last.fm/music/Blood+Orange/_/Sutphin+Boulevard,https://www.youtube.com/watch?v=cTKgC1XSwgY,Dreamy,
Beach House,Apple Orchard,273,https://www.last.fm/music/Beach+House/_/Apple+Orchard,https://www.youtube.com/watch?v=vnozDX3ggfk,Dreamy,
Beach House,D.A.R.L.I.N.G.,198,https://www.last.fm/music/Beach+House/_/D.A.R.L.I.N.G.,https://www.youtube.com/watch?v=58_NhPPg6KU,Dreamy,
Friendly Fires,Strobe,185,https://www.last.fm/music/Friendly+Fires/_/Strobe,https://www.youtube.com/watch?v=WCTSC-SrTSs,Dreamy,
Broken Social Scene,Guilty Cubicles,183,https://www.last.fm/music/Broken+Social+Scene/_/Guilty+Cubicles,https://www.youtube.com/watch?v=6jwQQ1BTZ0k,Dreamy,
Cocteau Twins,Know Who You Are at Every Age,222,https://www.last.fm/music/Cocteau+Twins/_/Know+Who+You+Are+at+Every+Age,https://www.youtube.com/watch?v=Jh5dFh1hWHI,Dreamy,
Freelance Whales,Generator ^ First Floor,188,https://www.last.fm/music/Freelance+Whales/_/Generator+%5E+First+Floor,https://www.youtube.com/watch?v=pfD_TmhH2Uw,Dreamy,
