artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
The Antlers,Atrophy,460,https://www.last.fm/music/The+Antlers/_/Atrophy,https://www.youtube.com/watch?v=7qOvkOx4JjM,Depressing,
Elliott Smith,King's Crossing,297,https://www.last.fm/music/Elliott+Smith/_/King%27s+Crossing,https://www.youtube.com/watch?v=LmoPKlWDKRE,Depressing,
Elliott Smith,The White Lady Loves You More,0,https://www.last.fm/music/Elliott+Smith/_/The+White+Lady+Loves+You+More,https://www.youtube.com/watch?v=Piib5E3HwhU,Depressing,
The Cure,Siamese Twins,341,https://www.last.fm/music/The+Cure/_/Siamese+Twins,https://www.youtube.com/watch?v=w9CcDLxEWOs,Depressing,
Death Grips,On GP,0,https://www.last.fm/music/Death+Grips/_/On+GP,,Depressing,
Evanescence,Missing,255,https://www.last.fm/music/Evanescence/_/Missing,https://www.youtube.com/watch?v=E_mU-Z-bKbw,Depressing,
Joji,Plastic Taste,0,https://www.last.fm/music/Joji/_/Plastic+Taste,https://www.youtube.com/watch?v=Q-4vRXzRpkM,Depressing,
Take Care,"Think Of Me Once In A While, Take Care",0,"https://www.last.fm/music/Take+Care/_/Think+Of+Me+Once+In+A+While,+Take+Care",https://www.youtube.com/watch?v=bO9QN9nbGLg,Depressing,
Deftones,Anniversary of an Uninteresting Event,237,https://www.last.fm/music/Deftones/_/Anniversary+of+an+Uninteresting+Event,https://www.youtube.com/watch?v=LpboYoevfgM,Depressing,
Brand New,Limousine,0,https://www.last.fm/music/Brand+New/_/Limousine,https://www.youtube.com/watch?v=6FfF9fIDqFg,Depressing,
Elliott Smith,Good to Go,144,https://www.last.fm/music/Elliott+Smith/_/Good+to+Go,https://www.youtube.com/watch?v=tj-kunH3uo0,Depressing,
Bright Eyes,"Haligh, Haligh, A Lie, Haligh",283,"https://www.last.fm/music/Bright+Eyes/_/Haligh,+Haligh,+A+Lie,+Haligh",https://www.youtube.com/watch?v=KA75s-6GcwM,Depressing,
Modest Mouse,Shit Luck,142,https://www.last.fm/music/Modest+Mouse/_/Shit+Luck,https://www.youtube.com/watch?v=00XevbzQoI8,Depressing,
Mobb Deep,The Start of Your Ending (41st Side),264,https://www.last.fm/music/Mobb+Deep/_/The+Start+of+Your+Ending+(41st+Side),https://www.youtube.com/watch?v=005GRsukWMc,Depressing,
Staind,Open Your Eyes,232,https://www.last.fm/music/Staind/_/Open+Your+Eyes,https://www.youtube.com/watch?v=bwX7PyKSxIk,Depressing,
The Flaming Lips,Feeling Yourself Disintegrate,317,https://www.last.fm/music/The+Flaming+Lips/_/Feeling+Yourself+Disintegrate,https://www.youtube.com/watch?v=l8IP3S8dxU8,Depressing,
She & Him,Black Hole,254,https://www.last.fm/music/She+&+Him/_/Black+Hole,https://www.youtube.com/watch?v=_DfqT6jLhoo,Depressing,
R.E.M.,Country Feedback,249,https://www.last.fm/music/R.E.M./_/Country+Feedback,https://www.youtube.com/watch?v=cDjIByRiiPo,Depressing,
The Smiths,Suffer Little Children,330,https://www.last.fm/music/The+Smiths/_/Suffer+Little+Children,https://www.youtube.com/watch?v=VZpmVgpRh9A,Depressing,
The Smiths,Unloveable,236,https://www.last.fm/music/The+Smiths/_/Unloveable,https://www.youtube.com/watch?v=hzkcSLZLGuE,Depressing,
Marilyn Manson,The Speed of Pain,330,https://www.last.fm/music/Marilyn+Manson/_/The+Speed+of+Pain,https://www.youtube.com/watch?v=Wg3TEMtnNAE,Depressing,
Counting Crows,Raining In Baltimore,281,https://www.last.fm/music/Counting+Crows/_/Raining+In+Baltimore,https://www.youtube.com/watch?v=avw8rBDRUxQ,Depressing,
Vashti Bunyan,Don't Believe,97,https://www.last.fm/music/Vashti+Bunyan/_/Don%27t+Believe,https://www.youtube.com/watch?v=L3jp_1BKI-4,Depressing,
Margot & the Nuclear So and So's,Broadripple Is Burning,289,https://www.last.fm/music/Margot+&+the+Nuclear+So+and+So%27s/_/Broadripple+Is+Burning,https://www.youtube.com/watch?v=ZvisgoLaMfE,Depressing,
Sun Kil Moon,Carissa,415,https://www.last.fm/music/Sun+Kil+Moon/_/Carissa,https://www.youtube.com/watch?v=GBNdOTu2Wn0,Depressing,
Kendrick Lamar,Keisha's Song (Her Pain) (Feat. Ashtro Bot),0,https://www.last.fm/music/Kendrick+Lamar/_/Keisha%27s+Song+(Her+Pain)+(Feat.+Ashtro+Bot),https://www.youtube.com/watch?v=u4uC2yf-zPQ,Depressing,
